Time,Robot,Move
242.959,robot1,moving
242.964,robot1,moving
242.974,robot1,moving
242.979,robot1,moving
242.984,robot1,moving
242.989,robot1,moving
242.994,robot1,moving
242.999,robot1,moving
243.004,robot1,moving
243.009,robot1,moving
243.014,robot1,moving
243.019,robot1,moving
243.024,robot1,moving
243.029,robot1,moving
243.034,robot1,moving
243.039,robot1,moving
243.044,robot1,moving
243.049,robot1,moving
243.054,robot1,moving
243.059,robot1,moving
243.064,robot1,moving
243.069,robot1,moving
243.09,robot1,moving
243.091,robot1,moving
243.094,robot1,moving
243.099,robot1,moving
243.104,robot1,moving
243.112,robot1,moving
243.119,robot1,moving
243.124,robot1,moving
243.129,robot1,moving
243.134,robot1,moving
243.139,robot1,moving
243.149,robot1,moving
243.154,robot1,moving
243.159,robot1,moving
243.164,robot1,moving
243.169,robot1,moving
243.174,robot1,moving
243.179,robot1,moving
243.19,robot1,moving
243.194,robot1,moving
243.199,robot1,moving
243.204,robot1,moving
243.209,robot1,moving
243.214,robot1,moving
243.219,robot1,moving
243.224,robot1,moving
243.229,robot1,moving
243.234,robot1,moving
243.239,robot1,moving
243.244,robot1,moving
243.249,robot1,moving
243.254,robot1,moving
243.259,robot1,moving
243.264,robot1,moving
243.269,robot1,moving
243.274,robot1,moving
243.279,robot1,moving
243.284,robot1,moving
243.289,robot1,moving
243.294,robot1,moving
243.299,robot1,moving
243.304,robot1,moving
243.309,robot1,moving
243.314,robot1,moving
243.319,robot1,moving
243.324,robot1,moving
243.329,robot1,moving
243.334,robot1,moving
243.339,robot1,moving
243.344,robot1,moving
243.354,robot1,moving
243.359,robot1,moving
243.364,robot1,moving
243.369,robot1,moving
243.374,robot1,moving
243.379,robot1,moving
243.384,robot1,moving
243.389,robot1,moving
243.399,robot1,moving
243.404,robot1,moving
243.409,robot1,moving
243.414,robot1,moving
243.419,robot1,moving
243.424,robot1,moving
243.429,robot1,moving
243.434,robot1,moving
243.439,robot1,moving
243.444,robot1,moving
243.449,robot1,moving
243.454,robot1,moving
243.459,robot1,moving
243.464,robot1,moving
243.469,robot1,moving
243.474,robot1,moving
243.479,robot1,moving
243.484,robot1,moving
243.489,robot1,moving
243.494,robot1,moving
243.499,robot1,moving
243.504,robot1,moving
243.509,robot1,moving
243.514,robot1,moving
243.519,robot1,moving
243.524,robot1,moving
243.529,robot1,moving
243.534,robot1,moving
243.539,robot1,moving
243.544,robot1,moving
243.549,robot1,moving
243.554,robot1,moving
243.559,robot1,moving
243.564,robot1,moving
243.569,robot1,moving
243.574,robot1,moving
243.584,robot1,moving
243.589,robot1,moving
243.594,robot1,moving
243.604,robot1,moving
243.609,robot1,moving
243.614,robot1,moving
243.619,robot1,moving
243.624,robot1,moving
243.629,robot1,moving
243.639,robot1,moving
243.644,robot1,moving
243.654,robot1,moving
243.659,robot1,moving
243.669,robot1,moving
243.679,robot1,moving
243.684,robot1,moving
243.689,robot1,moving
243.694,robot1,moving
243.699,robot1,moving
243.704,robot1,moving
243.709,robot1,moving
243.714,robot1,moving
243.719,robot1,moving
243.724,robot1,moving
243.729,robot1,moving
243.734,robot1,moving
243.75,robot1,moving
243.751,robot1,moving
243.754,robot1,moving
243.759,robot1,moving
243.764,robot1,moving
243.769,robot1,moving
243.779,robot1,moving
243.784,robot1,moving
243.789,robot1,moving
243.794,robot1,moving
243.799,robot1,moving
243.809,robot1,moving
243.814,robot1,moving
243.819,robot1,moving
243.824,robot1,moving
243.829,robot1,moving
243.834,robot1,moving
243.839,robot1,moving
243.844,robot1,moving
243.849,robot1,moving
243.854,robot1,moving
243.859,robot1,moving
243.864,robot1,moving
243.869,robot1,moving
243.874,robot1,moving
243.879,robot1,moving
243.884,robot1,moving
243.889,robot1,moving
243.894,robot1,moving
243.899,robot1,moving
243.904,robot1,moving
243.909,robot1,moving
243.914,robot1,moving
243.919,robot1,moving
243.924,robot1,moving
243.929,robot1,moving
243.934,robot1,moving
243.939,robot1,moving
243.944,robot1,moving
243.949,robot1,moving
243.954,robot1,moving
243.959,robot1,moving
243.964,robot1,moving
243.969,robot1,moving
243.974,robot1,moving
243.979,robot1,moving
243.984,robot1,moving
243.989,robot1,moving
243.994,robot1,moving
243.999,robot1,moving
244.004,robot1,moving
244.009,robot1,moving
244.014,robot1,moving
244.019,robot1,moving
244.024,robot1,moving
244.029,robot1,moving
244.034,robot1,moving
244.039,robot1,moving
244.044,robot1,moving
244.049,robot1,moving
244.059,robot1,moving
244.064,robot1,moving
244.069,robot1,moving
244.074,robot1,moving
244.079,robot1,moving
244.084,robot1,moving
244.089,robot1,moving
244.094,robot1,moving
244.099,robot1,moving
244.109,robot1,moving
244.114,robot1,moving
244.119,robot1,moving
244.124,robot1,moving
244.129,robot1,moving
244.134,robot1,moving
244.139,robot1,moving
244.144,robot1,moving
244.149,robot1,moving
244.154,robot1,moving
244.159,robot1,moving
244.164,robot1,moving
244.169,robot1,moving
244.174,robot1,moving
244.179,robot1,moving
244.189,robot1,moving
244.194,robot1,moving
244.199,robot1,moving
244.204,robot1,moving
244.209,robot1,moving
244.214,robot1,moving
244.219,robot1,moving
244.224,robot1,moving
244.229,robot1,moving
244.234,robot1,moving
244.241,robot1,moving
244.244,robot1,moving
244.249,robot1,moving
244.254,robot1,moving
244.259,robot1,moving
244.269,robot1,moving
244.274,robot1,moving
244.284,robot1,moving
244.289,robot1,moving
244.294,robot1,moving
244.299,robot1,moving
244.304,robot1,moving
244.309,robot1,moving
244.314,robot1,moving
244.319,robot1,moving
244.324,robot1,moving
244.334,robot1,moving
244.339,robot1,moving
244.344,robot1,moving
244.349,robot1,moving
244.354,robot1,moving
244.359,robot1,moving
244.364,robot1,moving
244.369,robot1,moving
244.374,robot1,moving
244.379,robot1,moving
244.384,robot1,moving
244.389,robot1,moving
244.394,robot1,moving
244.409,robot1,moving
244.419,robot1,moving
244.424,robot1,moving
244.429,robot1,moving
244.434,robot1,moving
244.439,robot1,moving
244.444,robot1,moving
244.449,robot1,moving
244.454,robot1,moving
244.459,robot1,moving
244.464,robot1,moving
244.469,robot1,moving
244.474,robot1,moving
244.479,robot1,moving
244.484,robot1,moving
244.489,robot1,moving
244.494,robot1,moving
244.499,robot1,moving
244.504,robot1,moving
244.509,robot1,moving
244.514,robot1,moving
244.519,robot1,moving
244.524,robot1,moving
244.529,robot1,moving
244.534,robot1,moving
244.539,robot1,moving
244.544,robot1,moving
244.549,robot1,moving
244.554,robot1,moving
244.559,robot1,moving
244.564,robot1,moving
244.569,robot1,moving
244.574,robot1,moving
244.579,robot1,moving
244.584,robot1,moving
244.589,robot1,moving
244.594,robot1,moving
244.599,robot1,moving
244.605,robot1,moving
244.609,robot1,moving
244.619,robot1,moving
244.624,robot1,moving
244.629,robot1,moving
244.634,robot1,moving
244.639,robot1,moving
244.644,robot1,moving
244.649,robot1,moving
244.654,robot1,moving
244.664,robot1,moving
244.669,robot1,moving
244.679,robot1,moving
244.684,robot1,moving
244.689,robot1,moving
244.694,robot1,moving
244.699,robot1,moving
244.704,robot1,moving
244.709,robot1,moving
244.714,robot1,moving
244.719,robot1,moving
244.725,robot1,moving
244.729,robot1,moving
244.734,robot1,moving
244.739,robot1,moving
244.744,robot1,moving
244.754,robot1,moving
244.759,robot1,moving
244.764,robot1,moving
244.769,robot1,moving
244.774,robot1,moving
244.784,robot1,moving
244.789,robot1,moving
244.794,robot1,moving
244.799,robot1,moving
244.804,robot1,moving
244.809,robot1,moving
244.814,robot1,moving
244.824,robot1,moving
244.829,robot1,moving
244.834,robot1,moving
244.839,robot1,moving
244.844,robot1,moving
244.849,robot1,moving
244.854,robot1,moving
244.859,robot1,moving
244.864,robot1,moving
244.869,robot1,moving
244.874,robot1,moving
244.884,robot1,moving
244.889,robot1,moving
244.894,robot1,moving
244.899,robot1,moving
244.904,robot1,moving
244.909,robot1,moving
244.914,robot1,moving
244.919,robot1,moving
244.924,robot1,moving
244.934,robot1,moving
244.939,robot1,moving
244.944,robot1,moving
244.949,robot1,moving
244.954,robot1,moving
244.959,robot1,moving
244.964,robot1,moving
244.97,robot1,moving
244.979,robot1,moving
244.984,robot1,moving
244.992,robot1,moving
244.994,robot1,moving
245.0,robot1,moving
245.004,robot1,moving
245.009,robot1,moving
245.014,robot1,moving
245.019,robot1,moving
245.024,robot1,moving
245.029,robot1,moving
245.034,robot1,moving
245.039,robot1,moving
245.044,robot1,moving
245.049,robot1,moving
245.059,robot1,moving
245.076,robot1,moving
245.079,robot1,moving
245.084,robot1,moving
245.089,robot1,moving
245.094,robot1,moving
245.099,robot1,moving
245.104,robot1,moving
245.114,robot1,moving
245.12,robot1,moving
245.124,robot1,moving
245.129,robot1,moving
245.134,robot1,moving
245.139,robot1,moving
245.144,robot1,moving
245.149,robot1,moving
245.154,robot1,moving
245.16,robot1,moving
245.164,robot1,moving
245.174,robot1,moving
245.184,robot1,moving
245.189,robot1,moving
245.194,robot1,moving
245.199,robot1,moving
245.204,robot1,moving
245.209,robot1,moving
245.214,robot1,moving
245.219,robot1,moving
245.224,robot1,moving
245.229,robot1,moving
245.239,robot1,moving
245.244,robot1,moving
245.249,robot1,moving
245.254,robot1,moving
245.259,robot1,moving
245.264,robot1,moving
245.269,robot1,moving
245.274,robot1,moving
245.279,robot1,moving
245.284,robot1,moving
245.289,robot1,moving
245.294,robot1,moving
245.299,robot1,moving
245.304,robot1,moving
245.309,robot1,moving
245.314,robot1,moving
245.319,robot1,moving
245.324,robot1,moving
245.334,robot1,moving
245.339,robot1,moving
245.344,robot1,moving
245.349,robot1,moving
245.354,robot1,moving
245.359,robot1,moving
245.364,robot1,moving
245.369,robot1,moving
245.374,robot1,moving
245.379,robot1,moving
245.384,robot1,moving
245.389,robot1,moving
245.394,robot1,moving
245.399,robot1,moving
245.404,robot1,moving
245.409,robot1,moving
245.414,robot1,moving
245.419,robot1,moving
245.424,robot1,moving
245.429,robot1,moving
245.434,robot1,moving
245.439,robot1,moving
245.444,robot1,moving
245.449,robot1,moving
245.454,robot1,moving
245.459,robot1,moving
245.464,robot1,moving
245.469,robot1,moving
245.474,robot1,moving
245.484,robot1,moving
245.489,robot1,moving
245.499,robot1,moving
245.504,robot1,moving
245.509,robot1,moving
245.514,robot1,moving
245.519,robot1,moving
245.524,robot1,moving
245.529,robot1,moving
245.534,robot1,moving
245.544,robot1,moving
245.549,robot1,moving
245.554,robot1,moving
245.569,robot1,moving
245.574,robot1,moving
245.579,robot1,moving
245.584,robot1,moving
245.59,robot1,moving
245.594,robot1,moving
245.599,robot1,moving
245.604,robot1,moving
245.609,robot1,moving
245.614,robot1,moving
245.619,robot1,moving
245.624,robot1,moving
245.629,robot1,moving
245.634,robot1,moving
245.639,robot1,moving
245.649,robot1,moving
245.654,robot1,moving
245.664,robot1,moving
245.669,robot1,moving
245.679,robot1,moving
245.684,robot1,moving
245.689,robot1,moving
245.694,robot1,moving
245.699,robot1,moving
245.704,robot1,moving
245.709,robot1,moving
245.714,robot1,moving
245.719,robot1,moving
245.735,robot1,moving
245.739,robot1,moving
245.744,robot1,moving
245.749,robot1,moving
245.754,robot1,moving
245.764,robot1,moving
245.769,robot1,moving
245.774,robot1,moving
245.779,robot1,moving
245.784,robot1,moving
245.789,robot1,moving
245.794,robot1,moving
245.799,robot1,moving
245.804,robot1,moving
245.809,robot1,moving
245.814,robot1,moving
245.819,robot1,moving
245.824,robot1,moving
245.829,robot1,moving
245.834,robot1,moving
245.84,robot1,moving
245.844,robot1,moving
245.849,robot1,moving
245.854,robot1,moving
245.859,robot1,moving
245.864,robot1,moving
245.869,robot1,moving
245.879,robot1,moving
245.884,robot1,moving
245.894,robot1,moving
245.899,robot1,moving
245.904,robot1,moving
245.909,robot1,moving
245.914,robot1,moving
245.919,robot1,moving
245.924,robot1,moving
245.929,robot1,moving
245.934,robot1,moving
245.944,robot1,moving
245.949,robot1,moving
245.954,robot1,moving
245.959,robot1,moving
245.964,robot1,moving
245.974,robot1,moving
245.979,robot1,moving
245.984,robot1,moving
245.989,robot1,moving
245.994,robot1,moving
245.999,robot1,moving
246.004,robot1,moving
246.009,robot1,moving
246.014,robot1,moving
246.019,robot1,moving
246.024,robot1,moving
246.029,robot1,moving
246.034,robot1,moving
246.039,robot1,moving
246.044,robot1,moving
246.049,robot1,moving
246.054,robot1,moving
246.059,robot1,moving
246.064,robot1,moving
246.069,robot1,moving
246.074,robot1,moving
246.079,robot1,moving
246.084,robot1,moving
246.089,robot1,moving
246.094,robot1,moving
246.099,robot1,moving
246.104,robot1,moving
246.109,robot1,moving
246.114,robot1,moving
246.119,robot1,moving
246.124,robot1,moving
246.129,robot1,moving
246.134,robot1,moving
246.144,robot1,moving
246.149,robot1,moving
246.154,robot1,moving
246.159,robot1,moving
246.164,robot1,moving
246.169,robot1,moving
246.174,robot1,moving
246.179,robot1,moving
246.184,robot1,moving
246.189,robot1,moving
246.194,robot1,moving
246.199,robot1,moving
246.204,robot1,moving
246.21,robot1,moving
246.214,robot1,moving
246.219,robot1,moving
246.229,robot1,moving
246.234,robot1,moving
246.239,robot1,moving
246.244,robot1,moving
246.249,robot1,moving
246.259,robot1,moving
246.264,robot1,moving
246.274,robot1,moving
246.279,robot1,moving
246.284,robot1,moving
246.289,robot1,moving
246.294,robot1,moving
246.299,robot1,moving
246.304,robot1,moving
246.309,robot1,moving
246.314,robot1,moving
246.319,robot1,moving
246.324,robot1,moving
246.329,robot1,moving
246.334,robot1,moving
246.339,robot1,moving
246.344,robot1,moving
246.349,robot1,moving
246.354,robot1,moving
246.359,robot1,moving
246.364,robot1,moving
246.369,robot1,moving
246.374,robot1,moving
246.379,robot1,moving
246.395,robot1,moving
246.396,robot1,moving
246.399,robot1,moving
246.404,robot1,moving
246.409,robot1,moving
246.414,robot1,moving
246.419,robot1,moving
246.429,robot1,moving
246.434,robot1,moving
246.439,robot1,moving
246.449,robot1,moving
246.454,robot1,moving
246.459,robot1,moving
246.464,robot1,moving
246.469,robot1,moving
246.474,robot1,moving
246.479,robot1,moving
246.489,robot1,moving
246.494,robot1,moving
246.499,robot1,moving
246.504,robot1,moving
246.509,robot1,moving
246.514,robot1,moving
246.519,robot1,moving
246.535,robot1,moving
246.539,robot1,moving
246.549,robot1,moving
246.554,robot1,moving
246.559,robot1,moving
246.564,robot1,moving
246.569,robot1,moving
246.579,robot1,moving
246.594,robot1,moving
246.599,robot1,moving
246.604,robot1,moving
246.609,robot1,moving
246.624,robot1,moving
246.629,robot1,moving
246.644,robot1,moving
246.649,robot1,moving
246.654,robot1,moving
246.659,robot1,moving
246.664,robot1,moving
246.669,robot1,moving
246.674,robot1,moving
246.679,robot1,moving
246.684,robot1,moving
246.689,robot1,moving
246.694,robot1,moving
246.699,robot1,moving
246.705,robot1,moving
246.714,robot1,moving
246.719,robot1,moving
246.724,robot1,moving
246.729,robot1,moving
246.734,robot1,moving
246.739,robot1,moving
246.744,robot1,moving
246.749,robot1,moving
246.755,robot1,moving
246.759,robot1,moving
246.764,robot1,moving
246.769,robot1,moving
246.774,robot1,moving
