Time,Robot,Move
349.763,robot1,Exito
349.77,robot1,Exito
349.777,robot1,Exito
349.783,robot1,Exito
349.79,robot1,Exito
349.797,robot1,Exito
349.803,robot1,Exito
349.81,robot1,Exito
349.817,robot1,Exito
349.823,robot1,Exito
349.83,robot1,Exito
349.837,robot1,Exito
349.839,robot1,Exito
349.85,robot1,Exito
349.857,robot1,Exito
349.863,robot1,Exito
349.869,robot1,Exito
349.877,robot1,Exito
349.883,robot1,Exito
349.89,robot1,Exito
349.897,robot1,Exito
349.903,robot1,Exito
349.91,robot1,Exito
349.917,robot1,Exito
349.923,robot1,Exito
349.93,robot1,Exito
349.937,robot1,Exito
349.943,robot1,Exito
349.95,robot1,Exito
349.957,robot1,Exito
349.963,robot1,Exito
349.97,robot1,Exito
349.977,robot1,Exito
349.983,robot1,Exito
349.99,robot1,Exito
349.997,robot1,Exito
350.01,robot1,Exito
350.017,robot1,Exito
350.023,robot1,Exito
350.03,robot1,Exito
350.048,robot1,Exito
350.05,robot1,Exito
350.057,robot1,Exito
350.063,robot1,Exito
350.07,robot1,Exito
350.077,robot1,Exito
350.083,robot1,Exito
350.09,robot1,Exito
350.097,robot1,Exito
350.103,robot1,Exito
350.11,robot1,Exito
350.117,robot1,Exito
350.123,robot1,Exito
350.13,robot1,Exito
350.137,robot1,Exito
350.143,robot1,Exito
350.15,robot1,Exito
350.157,robot1,Exito
350.163,robot1,Exito
350.17,robot1,Exito
350.177,robot1,Exito
350.183,robot1,Exito
350.19,robot1,Exito
350.197,robot1,Exito
350.203,robot1,Exito
350.21,robot1,Exito
350.217,robot1,Exito
350.223,robot1,Exito
350.23,robot1,Exito
350.237,robot1,Exito
350.243,robot1,Exito
350.25,robot1,Exito
350.257,robot1,Exito
350.263,robot1,Exito
350.27,robot1,Exito
350.277,robot1,Exito
350.283,robot1,Exito
350.29,robot1,Exito
350.297,robot1,Exito
350.303,robot1,Exito
350.31,robot1,Exito
350.317,robot1,Exito
350.323,robot1,Exito
350.33,robot1,Exito
350.337,robot1,Exito
350.343,robot1,Exito
350.35,robot1,Exito
350.357,robot1,Exito
350.363,robot1,Exito
350.37,robot1,Exito
350.377,robot1,Exito
350.383,robot1,Exito
350.39,robot1,Exito
350.399,robot1,Exito
350.405,robot1,Exito
350.41,robot1,Exito
350.417,robot1,Exito
350.423,robot1,Exito
350.43,robot1,Exito
350.437,robot1,Exito
350.443,robot1,Exito
350.457,robot1,Exito
350.463,robot1,Exito
350.47,robot1,Exito
350.477,robot1,Exito
350.483,robot1,Exito
350.49,robot1,Exito
350.503,robot1,Exito
350.51,robot1,Exito
350.517,robot1,Exito
350.523,robot1,Exito
350.53,robot1,Exito
350.537,robot1,Exito
350.543,robot1,Exito
350.55,robot1,Exito
350.557,robot1,Exito
350.563,robot1,Exito
350.57,robot1,Exito
350.577,robot1,Exito
350.583,robot1,Exito
350.59,robot1,Exito
350.597,robot1,Exito
350.603,robot1,Exito
350.61,robot1,Exito
350.617,robot1,Exito
350.623,robot1,Exito
350.63,robot1,Exito
350.637,robot1,Exito
350.643,robot1,Exito
350.65,robot1,Exito
350.657,robot1,Exito
350.663,robot1,Exito
350.67,robot1,Exito
350.677,robot1,Exito
350.683,robot1,Exito
350.69,robot1,Exito
350.697,robot1,Exito
350.703,robot1,Exito
350.71,robot1,Exito
350.717,robot1,Exito
350.723,robot1,Exito
350.73,robot1,Exito
350.737,robot1,Exito
350.743,robot1,Exito
350.75,robot1,Exito
350.763,robot1,Exito
350.77,robot1,Exito
350.777,robot1,Exito
350.783,robot1,Exito
350.797,robot1,Exito
350.803,robot1,Exito
350.81,robot1,Exito
350.817,robot1,Exito
350.823,robot1,Exito
350.83,robot1,Exito
350.837,robot1,Exito
350.843,robot1,Exito
350.85,robot1,Exito
350.857,robot1,Exito
350.863,robot1,Exito
350.87,robot1,Exito
350.877,robot1,Exito
350.883,robot1,Exito
350.892,robot1,Exito
350.897,robot1,Exito
350.903,robot1,Exito
350.91,robot1,Exito
350.929,robot1,Exito
350.93,robot1,Exito
350.937,robot1,Exito
350.943,robot1,Exito
350.95,robot1,Exito
350.957,robot1,Exito
350.963,robot1,Exito
350.97,robot1,Exito
350.977,robot1,Exito
350.983,robot1,Exito
350.99,robot1,Exito
350.997,robot1,Exito
351.003,robot1,Exito
351.01,robot1,Exito
351.023,robot1,Exito
351.03,robot1,Exito
351.037,robot1,Exito
351.043,robot1,Exito
351.05,robot1,Exito
351.063,robot1,Exito
351.07,robot1,Exito
351.077,robot1,Exito
351.083,robot1,Exito
351.09,robot1,Exito
351.097,robot1,Exito
351.103,robot1,Exito
351.11,robot1,Exito
351.118,robot1,Exito
351.123,robot1,Exito
351.13,robot1,Exito
351.137,robot1,Exito
351.143,robot1,Exito
351.152,robot1,Exito
351.157,robot1,Exito
351.163,robot1,Exito
351.17,robot1,Exito
351.177,robot1,Exito
351.185,robot1,Exito
351.19,robot1,Exito
351.197,robot1,Exito
351.203,robot1,Exito
351.21,robot1,Exito
351.217,robot1,Exito
351.223,robot1,Exito
351.23,robot1,Exito
351.237,robot1,Exito
351.243,robot1,Exito
351.25,robot1,Exito
351.257,robot1,Exito
351.263,robot1,Exito
351.27,robot1,Exito
351.277,robot1,Exito
351.283,robot1,Exito
351.29,robot1,Exito
351.297,robot1,Exito
351.303,robot1,Exito
351.31,robot1,Exito
351.323,robot1,Exito
351.33,robot1,Exito
351.337,robot1,Exito
351.343,robot1,Exito
351.35,robot1,Exito
351.357,robot1,Exito
351.363,robot1,Exito
351.37,robot1,Exito
351.377,robot1,Exito
351.383,robot1,Exito
351.39,robot1,Exito
351.397,robot1,Exito
351.403,robot1,Exito
351.41,robot1,Exito
351.423,robot1,Exito
351.43,robot1,Exito
351.437,robot1,Exito
351.443,robot1,Exito
351.452,robot1,Exito
351.457,robot1,Exito
351.463,robot1,Exito
351.47,robot1,Exito
351.477,robot1,Exito
351.483,robot1,Exito
351.49,robot1,Exito
351.497,robot1,Exito
351.503,robot1,Exito
351.51,robot1,Exito
351.517,robot1,Exito
351.523,robot1,Exito
351.53,robot1,Exito
351.537,robot1,Exito
351.543,robot1,Exito
351.55,robot1,Exito
351.557,robot1,Exito
351.563,robot1,Exito
351.57,robot1,Exito
351.577,robot1,Exito
351.583,robot1,Exito
351.59,robot1,Exito
351.597,robot1,Exito
351.603,robot1,Exito
351.611,robot1,Exito
351.617,robot1,Exito
351.623,robot1,Exito
351.63,robot1,Exito
351.637,robot1,Exito
351.643,robot1,Exito
351.65,robot1,Amorel
351.657,robot1,Amorel
351.663,robot1,Amorel
351.67,robot1,Amorel
351.678,robot1,Amorel
351.683,robot1,Amorel
351.69,robot1,Amorel
351.697,robot1,Amorel
351.703,robot1,Amorel
351.709,robot1,Amorel
351.717,robot1,Amorel
351.723,robot1,Amorel
351.73,robot1,Amorel
351.737,robot1,Amorel
351.743,robot1,Amorel
351.75,robot1,Amorel
351.757,robot1,Amorel
351.763,robot1,Amorel
351.77,robot1,Amorel
351.777,robot1,Amorel
351.783,robot1,Amorel
351.79,robot1,Amorel
351.81,robot1,Amorel
351.817,robot1,Amorel
351.823,robot1,Amorel
351.83,robot1,Amorel
351.837,robot1,Amorel
351.843,robot1,Amorel
351.85,robot1,Amorel
351.857,robot1,Amorel
351.863,robot1,Amorel
351.87,robot1,Amorel
351.877,robot1,Amorel
351.883,robot1,Amorel
351.89,robot1,Amorel
351.897,robot1,Amorel
351.903,robot1,Amorel
351.91,robot1,Amorel
351.917,robot1,Amorel
351.923,robot1,Amorel
351.93,robot1,Amorel
351.937,robot1,Amorel
351.943,robot1,Amorel
351.95,robot1,Amorel
351.957,robot1,Amorel
351.963,robot1,Amorel
351.97,robot1,Amorel
351.977,robot1,Amorel
351.983,robot1,Amorel
351.99,robot1,Amorel
351.997,robot1,Amorel
352.003,robot1,Amorel
352.01,robot1,Amorel
352.017,robot1,Amorel
352.023,robot1,Amorel
352.03,robot1,Amorel
352.037,robot1,Amorel
352.043,robot1,Amorel
352.05,robot1,Amorel
352.057,robot1,Amorel
352.063,robot1,Amorel
352.07,robot1,Amorel
352.077,robot1,Amorel
352.083,robot1,Amorel
352.09,robot1,Amorel
352.097,robot1,Amorel
352.103,robot1,Amorel
352.11,robot1,Amorel
352.117,robot1,Amorel
352.123,robot1,Amorel
352.13,robot1,Amorel
352.139,robot1,Amorel
352.143,robot1,Amorel
352.15,robot1,Amorel
352.157,robot1,Amorel
352.163,robot1,Amorel
352.17,robot1,Amorel
352.177,robot1,Amorel
352.183,robot1,Amorel
352.19,robot1,Amorel
352.197,robot1,Amorel
352.204,robot1,Amorel
352.21,robot1,Amorel
352.217,robot1,Amorel
352.223,robot1,Amorel
352.23,robot1,Amorel
352.237,robot1,Amorel
352.243,robot1,Amorel
352.25,robot1,Amorel
352.257,robot1,Amorel
352.263,robot1,Amorel
352.27,robot1,Amorel
352.277,robot1,Amorel
352.283,robot1,Amorel
352.29,robot1,Amorel
352.297,robot1,Amorel
352.303,robot1,Amorel
352.31,robot1,Amorel
352.317,robot1,Amorel
352.323,robot1,Amorel
352.33,robot1,Amorel
352.337,robot1,Amorel
352.343,robot1,Amorel
352.35,robot1,Amorel
352.357,robot1,Amorel
352.363,robot1,Amorel
352.37,robot1,Amorel
352.377,robot1,Amorel
352.383,robot1,Amorel
352.39,robot1,Amorel
352.397,robot1,Amorel
352.403,robot1,Amorel
352.41,robot1,Amorel
352.417,robot1,Amorel
352.423,robot1,Amorel
352.43,robot1,Amorel
352.437,robot1,Amorel
352.443,robot1,Amorel
352.45,robot1,Amorel
352.457,robot1,Amorel
352.463,robot1,Amorel
352.47,robot1,Amorel
352.477,robot1,Amorel
352.483,robot1,Amorel
352.49,robot1,Amorel
352.497,robot1,Amorel
352.503,robot1,Amorel
352.51,robot1,Amorel
352.517,robot1,Amorel
352.523,robot1,Amorel
352.53,robot1,Amorel
352.537,robot1,Amorel
352.543,robot1,Amorel
352.55,robot1,Amorel
352.557,robot1,Amorel
352.563,robot1,Amorel
352.57,robot1,Amorel
352.577,robot1,Amorel
352.583,robot1,Amorel
352.59,robot1,Amorel
352.597,robot1,Amorel
352.603,robot1,Amorel
352.61,robot1,Amorel
352.617,robot1,Amorel
352.623,robot1,Amorel
352.637,robot1,Amorel
352.643,robot1,Amorel
352.65,robot1,Amorel
352.657,robot1,Amorel
352.663,robot1,Amorel
352.67,robot1,Amorel
352.677,robot1,Amorel
352.692,robot1,Amorel
352.697,robot1,Amorel
352.703,robot1,Amorel
352.71,robot1,Amorel
352.717,robot1,Amorel
352.723,robot1,Amorel
352.737,robot1,Amorel
352.743,robot1,Amorel
352.75,robot1,Amorel
352.757,robot1,Amorel
352.765,robot1,Amorel
352.77,robot1,Amorel
352.777,robot1,Amorel
352.783,robot1,Amorel
352.79,robot1,Amorel
352.797,robot1,Amorel
352.803,robot1,Amorel
352.81,robot1,Amorel
352.817,robot1,Amorel
352.823,robot1,Amorel
352.83,robot1,Amorel
352.837,robot1,Amorel
352.843,robot1,Amorel
352.85,robot1,Amorel
352.857,robot1,Amorel
352.863,robot1,Amorel
352.87,robot1,Amorel
352.877,robot1,Amorel
352.883,robot1,Amorel
352.89,robot1,Amorel
352.903,robot1,Amorel
352.91,robot1,Amorel
352.917,robot1,Amorel
352.923,robot1,Amorel
352.937,robot1,Amorel
352.943,robot1,Amorel
352.95,robot1,Amorel
352.957,robot1,Amorel
352.97,robot1,Amorel
352.977,robot1,Amorel
352.983,robot1,Amorel
352.99,robot1,Amorel
352.997,robot1,Amorel
353.003,robot1,Amorel
353.01,robot1,Amorel
353.017,robot1,Amorel
353.023,robot1,Amorel
353.03,robot1,Amorel
353.037,robot1,Amorel
353.043,robot1,Amorel
353.05,robot1,Amorel
353.057,robot1,Amorel
353.063,robot1,Amorel
353.07,robot1,Amorel
353.077,robot1,Amorel
353.083,robot1,Amorel
353.09,robot1,Amorel
353.097,robot1,Amorel
353.103,robot1,Amorel
353.11,robot1,Amorel
353.117,robot1,Amorel
353.123,robot1,Amorel
353.13,robot1,Amorel
353.137,robot1,Amorel
353.143,robot1,Amorel
353.15,robot1,Amorel
353.157,robot1,Amorel
353.163,robot1,Amorel
353.171,robot1,Amorel
353.177,robot1,Amorel
353.183,robot1,Amorel
353.19,robot1,Amorel
353.197,robot1,Amorel
353.203,robot1,Amorel
353.21,robot1,Amorel
353.217,robot1,Amorel
353.223,robot1,Amorel
353.23,robot1,Amorel
353.237,robot1,Amorel
353.243,robot1,Amorel
353.25,robot1,Amorel
353.257,robot1,Amorel
353.263,robot1,Amorel
353.27,robot1,Amorel
353.277,robot1,Amorel
353.283,robot1,Amorel
353.29,robot1,Amorel
353.297,robot1,Amorel
353.303,robot1,Amorel
353.31,robot1,Amorel
353.317,robot1,Amorel
353.323,robot1,Amorel
353.33,robot1,Amorel
353.337,robot1,Amorel
353.343,robot1,Amorel
353.35,robot1,Amorel
353.357,robot1,Amorel
353.363,robot1,Amorel
353.37,robot1,Amorel
353.377,robot1,Amorel
353.383,robot1,Amorel
353.39,robot1,Amorel
353.397,robot1,Amorel
353.403,robot1,Amorel
353.41,robot1,Amorel
353.417,robot1,Amorel
353.43,robot1,Amorel
353.437,robot1,Amorel
353.443,robot1,Amorel
353.45,robot1,Amorel
353.457,robot1,Amorel
353.464,robot1,Amorel
353.47,robot1,Amorel
353.477,robot1,Amorel
353.483,robot1,Amorel
353.497,robot1,Amorel
353.503,robot1,Amorel
353.51,robot1,Amorel
353.517,robot1,Amorel
353.522,robot1,Amorel
353.53,robot1,Amorel
353.537,robot1,Amorel
353.543,robot1,Amorel
353.55,robot1,Amorel
353.569,robot1,Amorel
353.57,robot1,Amorel
353.577,robot1,Amorel
353.583,robot1,Amorel
353.59,robot1,Amorel
353.597,robot1,Amorel
353.603,robot1,Amorel
353.61,robot1,Amorel
353.617,robot1,Amorel
353.623,robot1,Amorel
353.63,robot1,Amorel
353.637,robot1,Amorel
353.643,robot1,Amorel
353.65,robot1,Amorel
353.657,robot1,Amorel
353.663,robot1,Amorel
353.67,robot1,Amorel
353.677,robot1,Amorel
353.683,robot1,Amorel
353.69,robot1,Amorel
353.697,robot1,Amorel
353.703,robot1,Amorel
353.71,robot1,Amorel
353.723,robot1,Amorel
353.73,robot1,Amorel
353.737,robot1,Amorel
353.743,robot1,Amorel
353.75,robot1,Amorel
353.757,robot1,Amorel
353.763,robot1,Amorel
353.77,robot1,Amorel
353.777,robot1,Amorel
353.783,robot1,Amorel
353.79,robot1,Amorel
353.797,robot1,Amorel
353.803,robot1,Amorel
353.81,robot1,Amorel
353.817,robot1,Amorel
353.823,robot1,Amorel
353.83,robot1,Amorel
353.837,robot1,Amorel
353.843,robot1,Amorel
353.85,robot1,Amorel
353.857,robot1,Amorel
353.863,robot1,Amorel
353.87,robot1,Amorel
353.877,robot1,Amorel
353.883,robot1,Amorel
353.89,robot1,Amorel
353.897,robot1,Amorel
353.903,robot1,Amorel
353.91,robot1,Amorel
353.917,robot1,Amorel
353.923,robot1,Amorel
353.93,robot1,Amorel
353.937,robot1,Amorel
353.943,robot1,Amorel
353.95,robot1,Amorel
353.957,robot1,Amorel
353.964,robot1,Amorel
353.97,robot1,Amorel
353.977,robot1,Amorel
353.983,robot1,Amorel
353.99,robot1,Amorel
354.004,robot1,Amorel
354.01,robot1,Amorel
354.017,robot1,Amorel
354.023,robot1,Amorel
354.03,robot1,Amorel
354.037,robot1,Amorel
354.043,robot1,Amorel
354.052,robot1,Amorel
354.057,robot1,Amorel
354.063,robot1,Amorel
354.07,robot1,Amorel
354.077,robot1,Amorel
354.083,robot1,Amorel
354.09,robot1,Amorel
354.097,robot1,Amorel
354.103,robot1,Amorel
354.11,robot1,Amorel
354.117,robot1,Amorel
354.123,robot1,Amorel
354.13,robot1,Amorel
354.137,robot1,Amorel
354.143,robot1,Amorel
354.15,robot1,Amorel
354.157,robot1,Amorel
354.163,robot1,Amorel
354.17,robot1,Amorel
354.177,robot1,Amorel
354.184,robot1,Amorel
354.19,robot1,Amorel
354.197,robot1,Amorel
354.203,robot1,Amorel
354.21,robot1,Amorel
354.217,robot1,Amorel
354.223,robot1,Amorel
354.23,robot1,Amorel
354.237,robot1,Amorel
354.243,robot1,Amorel
354.25,robot1,Amorel
354.257,robot1,Amorel
354.263,robot1,Amorel
354.27,robot1,Amorel
354.277,robot1,Amorel
354.283,robot1,Amorel
354.29,robot1,Amorel
354.297,robot1,Amorel
354.303,robot1,Amorel
354.31,robot1,Amorel
354.317,robot1,Amorel
354.323,robot1,Amorel
354.33,robot1,Amorel
354.337,robot1,Amorel
354.343,robot1,Amorel
354.35,robot1,Amorel
354.357,robot1,Amorel
354.363,robot1,Amorel
354.37,robot1,Amorel
354.377,robot1,Amorel
354.383,robot1,Amorel
354.39,robot1,Amorel
354.397,robot1,Amorel
354.403,robot1,Amorel
354.41,robot1,Amorel
354.417,robot1,Amorel
354.423,robot1,Amorel
354.43,robot1,Amorel
354.437,robot1,Amorel
354.461,robot1,Amorel
354.463,robot1,Amorel
354.47,robot1,Amorel
354.477,robot1,Amorel
354.483,robot1,Amorel
354.49,robot1,Amorel
354.497,robot1,Amorel
354.503,robot1,Amorel
354.517,robot1,Amorel
354.523,robot1,Amorel
354.53,robot1,Amorel
354.537,robot1,Amorel
354.542,robot1,Amorel
354.55,robot1,Amorel
354.557,robot1,Amorel
354.563,robot1,Amorel
354.57,robot1,Amorel
354.577,robot1,Amorel
354.583,robot1,Amorel
354.59,robot1,Amorel
354.597,robot1,Amorel
354.603,robot1,Amorel
354.611,robot1,Amorel
354.617,robot1,Amorel
354.623,robot1,Amorel
354.63,robot1,Amorel
354.637,robot1,Amorel
354.643,robot1,Amorel
354.651,robot1,Amorel
354.657,robot1,Amorel
354.663,robot1,Amorel
354.67,robot1,Amorel
354.677,robot1,Amorel
354.683,robot1,Amorel
354.69,robot1,Amorel
354.697,robot1,Amorel
354.703,robot1,Amorel
354.71,robot1,Amorel
354.717,robot1,Amorel
354.723,robot1,Amorel
354.73,robot1,Amorel
354.737,robot1,Amorel
354.743,robot1,Amorel
354.75,robot1,Amorel
354.757,robot1,Amorel
354.763,robot1,Amorel
354.77,robot1,Amorel
354.777,robot1,Amorel
354.783,robot1,Amorel
354.79,robot1,Amorel
354.797,robot1,Amorel
354.803,robot1,Amorel
354.817,robot1,Amorel
354.823,robot1,Amorel
354.83,robot1,Amorel
354.837,robot1,Amorel
354.843,robot1,Amorel
354.85,robot1,Amorel
354.857,robot1,Amorel
354.863,robot1,Amorel
354.87,robot1,Amorel
354.877,robot1,Amorel
354.883,robot1,Amorel
354.89,robot1,Amorel
354.897,robot1,Amorel
354.903,robot1,Amorel
354.91,robot1,Amorel
354.917,robot1,Amorel
354.923,robot1,Amorel
354.93,robot1,Amorel
354.937,robot1,Amorel
354.943,robot1,Amorel
354.95,robot1,Amorel
354.957,robot1,Amorel
354.963,robot1,Amorel
354.97,robot1,Amorel
354.977,robot1,Amorel
354.983,robot1,Amorel
354.99,robot1,Amorel
354.997,robot1,Amorel
355.003,robot1,Amorel
355.01,robot1,Amorel
355.018,robot1,Amorel
355.023,robot1,Amorel
355.03,robot1,Amorel
355.043,robot1,Amorel
355.05,robot1,Amorel
355.057,robot1,Amorel
355.063,robot1,Amorel
355.07,robot1,Amorel
355.077,robot1,Amorel
355.083,robot1,Amorel
355.09,robot1,Amorel
355.097,robot1,Amorel
355.103,robot1,Amorel
355.11,robot1,Amorel
355.117,robot1,Amorel
355.123,robot1,Amorel
355.13,robot1,Amorel
355.138,robot1,Amorel
355.143,robot1,Amorel
355.15,robot1,Amorel
355.157,robot1,Amorel
355.163,robot1,Amorel
355.17,robot1,Amorel
355.177,robot1,Amorel
355.183,robot1,Amorel
355.19,robot1,Amorel
355.197,robot1,Amorel
355.203,robot1,Amorel
355.21,robot1,Amorel
355.217,robot1,Amorel
355.223,robot1,Amorel
355.23,robot1,Amorel
355.238,robot1,Amorel
355.243,robot1,Amorel
355.25,robot1,Amorel
355.257,robot1,Amorel
355.263,robot1,Amorel
355.271,robot1,Amorel
355.277,robot1,Amorel
355.283,robot1,Amorel
355.29,robot1,Amorel
355.297,robot1,Amorel
355.303,robot1,Amorel
355.31,robot1,Amorel
355.317,robot1,Amorel
355.323,robot1,Amorel
355.338,robot1,Amorel
355.343,robot1,Amorel
355.35,robot1,Amorel
355.357,robot1,Amorel
355.363,robot1,Amorel
355.37,robot1,Amorel
355.377,robot1,Amorel
355.383,robot1,Amorel
355.39,robot1,Amorel
355.397,robot1,Amorel
355.403,robot1,Amorel
355.41,robot1,Amorel
355.417,robot1,Amorel
355.423,robot1,Amorel
355.43,robot1,Amorel
355.437,robot1,Amorel
355.443,robot1,Amorel
355.45,robot1,Amorel
355.457,robot1,Amorel
355.47,robot1,Amorel
355.477,robot1,Amorel
355.483,robot1,Amorel
355.49,robot1,Amorel
355.503,robot1,Amorel
355.51,robot1,Amorel
355.517,robot1,Amorel
355.523,robot1,Amorel
355.53,robot1,Amorel
355.537,robot1,Amorel
355.543,robot1,Amorel
355.55,robot1,Amorel
355.557,robot1,Amorel
355.563,robot1,Amorel
355.57,robot1,Amorel
355.577,robot1,Amorel
355.583,robot1,Amorel
355.59,robot1,Amorel
355.597,robot1,Amorel
355.603,robot1,Amorel
355.61,robot1,Amorel
355.617,robot1,Amorel
355.623,robot1,Amorel
355.63,robot1,Amorel
355.637,robot1,Amorel
355.643,robot1,Amorel
355.65,robot1,Amorel
355.657,robot1,Amorel
355.663,robot1,Amorel
355.677,robot1,Amorel
355.683,robot1,Amorel
355.69,robot1,Amorel
355.697,robot1,Amorel
355.703,robot1,Amorel
355.71,robot1,Amorel
355.717,robot1,Amorel
355.723,robot1,Amorel
355.73,robot1,Amorel
355.737,robot1,Amorel
355.743,robot1,Amorel
355.75,robot1,Amorel
355.757,robot1,Amorel
355.763,robot1,Amorel
355.77,robot1,Amorel
355.777,robot1,Amorel
355.783,robot1,Amorel
355.79,robot1,Amorel
355.799,robot1,Amorel
355.803,robot1,Amorel
355.81,robot1,Amorel
355.817,robot1,Amorel
355.823,robot1,Amorel
355.83,robot1,Amorel
355.837,robot1,Amorel
355.843,robot1,Amorel
355.85,robot1,Amorel
355.863,robot1,Amorel
355.87,robot1,Amorel
