Time;Robot;Move
340.441;robot1;a_unknown
340.442;robot1;a_unknown
340.444;robot1;a_unknown
340.445;robot1;a_unknown
340.446;robot1;a_unknown
340.448;robot1;a_unknown
340.449;robot1;a_unknown
340.45;robot1;a_unknown
340.451;robot1;a_unknown
340.452;robot1;a_unknown
340.455;robot1;a_unknown
340.456;robot1;a_unknown
340.457;robot1;a_unknown
340.458;robot1;a_unknown
340.459;robot1;a_unknown
340.46;robot1;a_unknown
340.461;robot1;a_unknown
340.462;robot1;a_unknown
340.463;robot1;a_unknown
340.464;robot1;a_unknown
340.465;robot1;a_unknown
340.466;robot1;a_unknown
340.467;robot1;a_unknown
340.468;robot1;a_unknown
340.475;robot1;a_unknown
340.476;robot1;a_unknown
340.477;robot1;a_unknown
340.478;robot1;a_unknown
340.479;robot1;a_unknown
340.48;robot1;a_unknown
340.481;robot1;a_unknown
340.482;robot1;a_unknown
340.483;robot1;a_unknown
340.484;robot1;a_unknown
340.485;robot1;a_unknown
340.486;robot1;a_unknown
340.487;robot1;a_unknown
340.488;robot1;a_unknown
340.489;robot1;a_unknown
340.49;robot1;a_unknown
340.491;robot1;a_unknown
340.492;robot1;a_unknown
340.493;robot1;a_unknown
340.494;robot1;a_unknown
340.495;robot1;a_unknown
340.496;robot1;a_unknown
340.497;robot1;a_unknown
340.498;robot1;a_unknown
340.499;robot1;a_unknown
340.501;robot1;a_unknown
340.502;robot1;a_unknown
340.503;robot1;a_unknown
340.504;robot1;a_unknown
340.505;robot1;a_unknown
340.506;robot1;a_unknown
340.507;robot1;a_unknown
340.508;robot1;a_unknown
340.509;robot1;a_unknown
340.51;robot1;a_unknown
340.511;robot1;a_unknown
340.512;robot1;a_unknown
340.513;robot1;a_unknown
340.514;robot1;a_unknown
340.515;robot1;a_unknown
340.517;robot1;a_unknown
340.518;robot1;a_unknown
340.519;robot1;a_unknown
340.522;robot1;a_unknown
340.523;robot1;a_unknown
340.524;robot1;a_unknown
340.525;robot1;a_unknown
340.526;robot1;a_unknown
340.527;robot1;a_unknown
340.528;robot1;a_unknown
340.529;robot1;a_unknown
340.53;robot1;a_unknown
340.531;robot1;a_unknown
340.532;robot1;a_unknown
340.533;robot1;a_unknown
340.534;robot1;a_unknown
340.535;robot1;a_unknown
340.536;robot1;a_unknown
340.537;robot1;a_unknown
340.538;robot1;a_unknown
340.539;robot1;a_unknown
340.54;robot1;a_unknown
340.541;robot1;a_unknown
340.542;robot1;a_unknown
340.543;robot1;a_unknown
340.544;robot1;a_unknown
340.545;robot1;a_unknown
340.546;robot1;a_unknown
340.549;robot1;a_unknown
340.55;robot1;a_unknown
340.551;robot1;a_unknown
340.552;robot1;a_unknown
340.553;robot1;a_unknown
340.554;robot1;a_unknown
340.555;robot1;a_unknown
340.556;robot1;a_unknown
340.557;robot1;a_unknown
340.558;robot1;a_unknown
340.559;robot1;a_unknown
340.56;robot1;a_unknown
340.561;robot1;a_unknown
340.562;robot1;a_unknown
340.563;robot1;a_unknown
340.564;robot1;a_unknown
340.565;robot1;a_unknown
340.566;robot1;a_unknown
340.57;robot1;a_unknown
340.571;robot1;a_unknown
340.572;robot1;a_unknown
340.573;robot1;a_unknown
340.574;robot1;a_unknown
340.575;robot1;a_unknown
340.576;robot1;a_unknown
340.577;robot1;a_unknown
340.578;robot1;a_unknown
340.579;robot1;a_unknown
340.58;robot1;a_unknown
340.581;robot1;a_unknown
340.582;robot1;a_unknown
340.583;robot1;a_unknown
340.584;robot1;a_unknown
340.585;robot1;a_unknown
340.586;robot1;a_unknown
340.587;robot1;a_unknown
340.588;robot1;a_unknown
340.589;robot1;a_unknown
340.59;robot1;a_unknown
340.591;robot1;a_unknown
340.592;robot1;a_unknown
340.593;robot1;a_unknown
340.595;robot1;a_unknown
340.596;robot1;a_unknown
340.597;robot1;a_unknown
340.598;robot1;a_unknown
340.599;robot1;a_unknown
340.6;robot1;a_unknown
340.601;robot1;a_unknown
340.602;robot1;a_unknown
340.603;robot1;a_unknown
340.604;robot1;a_unknown
340.605;robot1;a_unknown
340.606;robot1;a_unknown
340.607;robot1;a_unknown
340.608;robot1;a_unknown
340.609;robot1;a_unknown
340.61;robot1;a_unknown
340.611;robot1;a_unknown
340.612;robot1;a_unknown
340.613;robot1;a_unknown
340.616;robot1;a_unknown
340.618;robot1;a_unknown
340.619;robot1;a_unknown
340.62;robot1;a_unknown
340.621;robot1;a_unknown
340.622;robot1;a_unknown
340.623;robot1;a_unknown
340.624;robot1;a_unknown
340.625;robot1;a_unknown
340.626;robot1;a_unknown
340.627;robot1;a_unknown
340.628;robot1;a_unknown
340.629;robot1;a_unknown
340.63;robot1;a_unknown
340.631;robot1;a_unknown
340.632;robot1;a_unknown
340.634;robot1;a_unknown
340.635;robot1;a_unknown
340.636;robot1;a_unknown
340.637;robot1;a_unknown
340.638;robot1;a_unknown
340.639;robot1;a_unknown
340.64;robot1;a_unknown
340.644;robot1;a_unknown
340.645;robot1;a_unknown
340.646;robot1;a_unknown
340.647;robot1;a_unknown
340.648;robot1;a_unknown
340.649;robot1;a_unknown
340.65;robot1;a_unknown
340.651;robot1;a_unknown
340.652;robot1;a_unknown
340.653;robot1;a_unknown
340.654;robot1;a_unknown
340.655;robot1;a_unknown
340.656;robot1;a_unknown
340.657;robot1;a_unknown
340.658;robot1;a_unknown
340.659;robot1;a_unknown
340.66;robot1;a_unknown
340.663;robot1;a_unknown
340.664;robot1;a_unknown
340.665;robot1;a_unknown
340.666;robot1;a_unknown
340.667;robot1;a_unknown
340.668;robot1;a_unknown
340.669;robot1;a_unknown
340.67;robot1;a_unknown
340.671;robot1;a_unknown
340.672;robot1;a_unknown
340.673;robot1;a_unknown
340.674;robot1;a_unknown
340.675;robot1;a_unknown
340.676;robot1;a_unknown
340.677;robot1;a_unknown
340.678;robot1;a_unknown
340.679;robot1;a_unknown
340.68;robot1;a_unknown
340.681;robot1;a_unknown
340.682;robot1;a_unknown
340.683;robot1;a_unknown
340.684;robot1;a_unknown
340.685;robot1;a_unknown
340.686;robot1;a_unknown
340.687;robot1;a_unknown
340.691;robot1;a_unknown
340.692;robot1;a_unknown
340.693;robot1;a_unknown
340.694;robot1;a_unknown
340.695;robot1;a_unknown
340.696;robot1;a_unknown
340.697;robot1;a_unknown
340.698;robot1;a_unknown
340.699;robot1;a_unknown
340.7;robot1;a_unknown
340.701;robot1;a_unknown
340.702;robot1;a_unknown
340.703;robot1;a_unknown
340.704;robot1;a_unknown
340.705;robot1;a_unknown
340.706;robot1;a_unknown
340.707;robot1;a_unknown
340.711;robot1;a_unknown
340.712;robot1;a_unknown
340.713;robot1;a_unknown
340.714;robot1;a_unknown
340.715;robot1;a_unknown
340.716;robot1;a_unknown
340.717;robot1;a_unknown
340.718;robot1;a_unknown
340.719;robot1;a_unknown
340.72;robot1;a_unknown
340.721;robot1;a_unknown
340.722;robot1;a_unknown
340.723;robot1;a_unknown
340.724;robot1;a_unknown
340.725;robot1;a_unknown
340.726;robot1;a_unknown
340.727;robot1;a_unknown
340.728;robot1;a_unknown
340.729;robot1;a_unknown
340.73;robot1;a_unknown
340.731;robot1;a_unknown
340.732;robot1;a_unknown
340.733;robot1;a_unknown
340.734;robot1;a_unknown
340.737;robot1;a_unknown
340.738;robot1;a_unknown
340.739;robot1;a_unknown
340.74;robot1;a_unknown
340.741;robot1;a_unknown
340.742;robot1;a_unknown
340.743;robot1;a_unknown
340.744;robot1;a_unknown
340.745;robot1;a_unknown
340.746;robot1;a_unknown
340.747;robot1;a_unknown
340.748;robot1;a_unknown
340.749;robot1;a_unknown
340.75;robot1;a_unknown
340.751;robot1;a_unknown
340.752;robot1;a_unknown
340.753;robot1;a_unknown
340.754;robot1;a_unknown
340.757;robot1;a_unknown
340.758;robot1;a_unknown
340.759;robot1;a_unknown
340.76;robot1;a_unknown
340.761;robot1;a_unknown
340.762;robot1;a_unknown
340.763;robot1;a_unknown
340.764;robot1;a_unknown
340.765;robot1;a_unknown
340.766;robot1;a_unknown
340.767;robot1;a_unknown
340.768;robot1;a_unknown
340.769;robot1;a_unknown
340.77;robot1;a_unknown
340.771;robot1;a_unknown
340.772;robot1;a_unknown
340.773;robot1;a_unknown
340.774;robot1;a_unknown
340.775;robot1;a_unknown
340.776;robot1;a_unknown
340.777;robot1;a_unknown
340.778;robot1;a_unknown
340.779;robot1;a_unknown
340.78;robot1;a_unknown
340.781;robot1;a_unknown
340.783;robot1;a_unknown
340.784;robot1;a_unknown
340.785;robot1;a_unknown
340.786;robot1;a_unknown
340.787;robot1;a_unknown
340.788;robot1;a_unknown
340.789;robot1;a_unknown
340.791;robot1;a_unknown
340.792;robot1;a_unknown
340.793;robot1;a_unknown
340.794;robot1;a_unknown
340.795;robot1;a_unknown
340.796;robot1;a_unknown
340.797;robot1;a_unknown
340.798;robot1;a_unknown
340.799;robot1;a_unknown
340.8;robot1;a_unknown
340.801;robot1;a_unknown
340.804;robot1;a_unknown
340.805;robot1;a_unknown
340.806;robot1;a_unknown
340.807;robot1;a_unknown
340.808;robot1;a_unknown
340.809;robot1;a_unknown
340.81;robot1;a_unknown
340.811;robot1;a_unknown
340.812;robot1;a_unknown
340.813;robot1;a_unknown
340.814;robot1;a_unknown
340.815;robot1;a_unknown
340.816;robot1;a_unknown
340.817;robot1;a_unknown
340.818;robot1;a_unknown
340.819;robot1;a_unknown
340.82;robot1;a_unknown
340.821;robot1;a_unknown
340.822;robot1;a_unknown
340.823;robot1;a_unknown
340.824;robot1;a_unknown
340.825;robot1;a_unknown
340.826;robot1;a_unknown
340.827;robot1;a_unknown
340.828;robot1;a_unknown
340.83;robot1;a_unknown
340.831;robot1;a_unknown
340.832;robot1;a_unknown
340.833;robot1;a_unknown
340.834;robot1;a_unknown
340.835;robot1;a_unknown
340.836;robot1;a_unknown
340.837;robot1;a_unknown
340.838;robot1;a_unknown
340.839;robot1;a_unknown
340.84;robot1;a_unknown
340.841;robot1;a_unknown
340.842;robot1;a_unknown
340.843;robot1;a_unknown
340.844;robot1;a_unknown
340.845;robot1;a_unknown
340.846;robot1;a_unknown
340.847;robot1;a_unknown
340.848;robot1;a_unknown
340.852;robot1;a_unknown
340.853;robot1;a_unknown
340.854;robot1;a_unknown
340.855;robot1;a_unknown
340.856;robot1;a_unknown
340.857;robot1;a_unknown
340.858;robot1;a_unknown
340.859;robot1;a_unknown
340.86;robot1;a_unknown
340.861;robot1;a_unknown
340.862;robot1;a_unknown
340.863;robot1;a_unknown
340.864;robot1;a_unknown
340.865;robot1;a_unknown
340.866;robot1;a_unknown
340.867;robot1;a_unknown
340.868;robot1;a_unknown
340.869;robot1;a_unknown
340.87;robot1;a_unknown
340.871;robot1;a_unknown
340.872;robot1;a_unknown
340.873;robot1;a_unknown
340.874;robot1;a_unknown
340.875;robot1;a_unknown
340.877;robot1;a_unknown
340.878;robot1;a_unknown
340.879;robot1;a_unknown
340.88;robot1;a_unknown
340.881;robot1;a_unknown
340.882;robot1;a_unknown
340.883;robot1;a_unknown
340.884;robot1;a_unknown
340.885;robot1;a_unknown
340.886;robot1;a_unknown
340.887;robot1;a_unknown
340.888;robot1;a_unknown
340.889;robot1;a_unknown
340.89;robot1;a_unknown
340.891;robot1;a_unknown
340.892;robot1;a_unknown
340.893;robot1;a_unknown
340.894;robot1;a_unknown
340.895;robot1;a_unknown
340.897;robot1;a_unknown
340.898;robot1;a_unknown
340.899;robot1;a_unknown
340.9;robot1;a_unknown
340.901;robot1;a_unknown
340.902;robot1;a_unknown
340.903;robot1;a_unknown
340.904;robot1;a_unknown
340.905;robot1;a_unknown
340.906;robot1;a_unknown
340.907;robot1;a_unknown
340.908;robot1;a_unknown
340.909;robot1;a_unknown
340.91;robot1;a_unknown
340.911;robot1;a_unknown
340.912;robot1;a_unknown
340.913;robot1;a_unknown
340.914;robot1;a_unknown
340.915;robot1;a_unknown
340.916;robot1;a_unknown
340.917;robot1;a_unknown
340.918;robot1;a_unknown
340.919;robot1;a_unknown
340.92;robot1;a_unknown
340.921;robot1;a_unknown
340.922;robot1;a_unknown
340.925;robot1;a_unknown
340.926;robot1;a_unknown
340.927;robot1;a_unknown
340.928;robot1;a_unknown
340.929;robot1;a_unknown
340.93;robot1;a_unknown
340.931;robot1;a_unknown
340.932;robot1;a_unknown
340.933;robot1;a_unknown
340.934;robot1;a_unknown
340.935;robot1;a_unknown
340.936;robot1;a_unknown
340.937;robot1;a_unknown
340.938;robot1;a_unknown
340.939;robot1;a_unknown
340.94;robot1;a_unknown
340.941;robot1;a_unknown
340.942;robot1;a_unknown
340.945;robot1;a_unknown
340.946;robot1;a_unknown
340.947;robot1;a_unknown
340.948;robot1;a_unknown
340.949;robot1;a_unknown
340.95;robot1;a_unknown
340.951;robot1;a_unknown
340.952;robot1;a_unknown
340.953;robot1;a_unknown
340.954;robot1;a_unknown
340.955;robot1;a_unknown
340.956;robot1;a_unknown
340.957;robot1;a_unknown
340.958;robot1;a_unknown
340.959;robot1;a_unknown
340.96;robot1;a_unknown
340.961;robot1;a_unknown
340.962;robot1;a_unknown
340.963;robot1;a_unknown
340.964;robot1;a_unknown
340.965;robot1;a_unknown
340.966;robot1;a_unknown
340.967;robot1;a_unknown
340.968;robot1;a_unknown
340.969;robot1;a_unknown
340.972;robot1;a_unknown
340.973;robot1;a_unknown
340.974;robot1;a_unknown
340.975;robot1;a_unknown
340.976;robot1;a_unknown
340.977;robot1;a_unknown
340.978;robot1;a_unknown
340.979;robot1;a_unknown
340.98;robot1;a_unknown
340.981;robot1;a_unknown
340.982;robot1;a_unknown
340.983;robot1;a_unknown
340.984;robot1;a_unknown
340.987;robot1;a_unknown
340.988;robot1;a_unknown
340.989;robot1;a_unknown
340.992;robot1;a_unknown
340.993;robot1;a_unknown
340.994;robot1;a_unknown
340.995;robot1;a_unknown
340.996;robot1;a_unknown
340.997;robot1;a_unknown
340.998;robot1;a_unknown
340.999;robot1;a_unknown
341.0;robot1;a_unknown
341.003;robot1;a_unknown
341.004;robot1;a_unknown
341.005;robot1;a_unknown
341.006;robot1;a_unknown
341.007;robot1;a_unknown
341.008;robot1;a_unknown
341.009;robot1;a_unknown
341.01;robot1;a_unknown
341.011;robot1;a_unknown
341.012;robot1;a_unknown
341.013;robot1;a_unknown
341.014;robot1;a_unknown
341.015;robot1;a_unknown
341.016;robot1;a_unknown
341.019;robot1;a_unknown
341.02;robot1;a_unknown
341.021;robot1;a_unknown
341.022;robot1;a_unknown
341.023;robot1;a_unknown
341.024;robot1;a_unknown
341.025;robot1;a_unknown
341.026;robot1;a_unknown
341.027;robot1;a_unknown
341.028;robot1;a_unknown
341.029;robot1;a_unknown
341.03;robot1;a_unknown
341.031;robot1;a_unknown
341.034;robot1;a_unknown
341.035;robot1;a_unknown
341.036;robot1;a_unknown
341.039;robot1;a_unknown
341.04;robot1;a_unknown
341.041;robot1;a_unknown
341.042;robot1;a_unknown
341.043;robot1;a_unknown
341.044;robot1;a_unknown
341.045;robot1;a_unknown
341.046;robot1;a_unknown
341.047;robot1;a_unknown
341.048;robot1;a_unknown
341.049;robot1;a_unknown
341.05;robot1;a_unknown
341.051;robot1;a_unknown
341.052;robot1;a_unknown
341.053;robot1;a_unknown
341.054;robot1;a_unknown
341.055;robot1;a_unknown
341.056;robot1;a_unknown
341.057;robot1;a_unknown
341.058;robot1;a_unknown
341.059;robot1;a_unknown
341.06;robot1;a_unknown
341.061;robot1;a_unknown
341.062;robot1;a_unknown
341.063;robot1;a_unknown
341.066;robot1;a_unknown
341.067;robot1;a_unknown
341.069;robot1;a_unknown
341.07;robot1;a_unknown
341.071;robot1;a_unknown
341.072;robot1;a_unknown
341.073;robot1;a_unknown
341.074;robot1;a_unknown
341.075;robot1;a_unknown
341.076;robot1;a_unknown
341.077;robot1;a_unknown
341.078;robot1;a_unknown
341.079;robot1;a_unknown
341.08;robot1;a_unknown
341.081;robot1;a_unknown
341.082;robot1;a_unknown
341.083;robot1;a_unknown
341.086;robot1;a_unknown
341.087;robot1;a_unknown
341.088;robot1;a_unknown
341.089;robot1;a_unknown
341.09;robot1;a_unknown
341.091;robot1;a_unknown
341.092;robot1;a_unknown
341.093;robot1;a_unknown
341.094;robot1;a_unknown
341.095;robot1;a_unknown
341.096;robot1;a_unknown
341.097;robot1;a_unknown
341.098;robot1;a_unknown
341.099;robot1;a_unknown
341.1;robot1;a_unknown
341.101;robot1;a_unknown
341.102;robot1;a_unknown
341.103;robot1;a_unknown
341.104;robot1;a_unknown
341.105;robot1;a_unknown
341.106;robot1;a_unknown
341.107;robot1;a_unknown
341.108;robot1;a_unknown
341.109;robot1;a_unknown
341.11;robot1;a_unknown
341.113;robot1;a_unknown
341.114;robot1;a_unknown
341.115;robot1;a_unknown
341.116;robot1;a_unknown
341.117;robot1;a_unknown
341.118;robot1;a_unknown
341.119;robot1;a_unknown
341.12;robot1;a_unknown
341.121;robot1;a_unknown
341.122;robot1;a_unknown
341.123;robot1;a_unknown
341.124;robot1;a_unknown
341.125;robot1;a_unknown
341.126;robot1;a_unknown
341.127;robot1;a_unknown
341.128;robot1;a_unknown
341.129;robot1;a_unknown
341.13;robot1;a_unknown
341.133;robot1;a_unknown
341.134;robot1;a_unknown
341.135;robot1;a_unknown
341.136;robot1;a_unknown
341.137;robot1;a_unknown
341.138;robot1;a_unknown
341.139;robot1;a_unknown
341.14;robot1;a_unknown
341.141;robot1;a_unknown
341.142;robot1;a_unknown
341.143;robot1;a_unknown
341.144;robot1;a_unknown
341.145;robot1;a_unknown
341.146;robot1;a_unknown
341.147;robot1;a_unknown
341.148;robot1;a_unknown
341.149;robot1;a_unknown
341.15;robot1;a_unknown
341.151;robot1;a_unknown
341.152;robot1;a_unknown
341.153;robot1;a_unknown
341.154;robot1;a_unknown
341.155;robot1;a_unknown
341.156;robot1;a_unknown
341.157;robot1;a_unknown
341.16;robot1;a_unknown
341.161;robot1;a_unknown
341.162;robot1;a_unknown
341.163;robot1;a_unknown
341.164;robot1;a_unknown
341.165;robot1;a_unknown
341.166;robot1;a_unknown
341.17;robot1;a_unknown
341.171;robot1;a_unknown
341.172;robot1;a_unknown
341.173;robot1;a_unknown
341.174;robot1;a_unknown
341.175;robot1;a_unknown
341.176;robot1;a_unknown
341.177;robot1;a_unknown
341.18;robot1;a_unknown
341.181;robot1;a_unknown
341.182;robot1;a_unknown
341.183;robot1;a_unknown
341.184;robot1;a_unknown
341.185;robot1;a_unknown
341.186;robot1;a_unknown
341.187;robot1;a_unknown
341.188;robot1;a_unknown
341.189;robot1;a_unknown
341.19;robot1;a_unknown
341.191;robot1;a_unknown
341.192;robot1;a_unknown
341.193;robot1;a_unknown
341.194;robot1;a_unknown
341.195;robot1;a_unknown
341.196;robot1;a_unknown
341.197;robot1;a_unknown
341.198;robot1;a_unknown
341.199;robot1;a_unknown
341.2;robot1;a_unknown
341.201;robot1;a_unknown
341.202;robot1;a_unknown
341.203;robot1;a_unknown
341.204;robot1;a_unknown
341.207;robot1;a_unknown
341.208;robot1;a_unknown
341.209;robot1;a_unknown
341.21;robot1;a_unknown
341.215;robot1;a_unknown
341.219;robot1;a_unknown
341.222;robot1;a_unknown
341.223;robot1;a_unknown
341.224;robot1;a_unknown
341.225;robot1;a_unknown
341.231;robot1;a_unknown
341.232;robot1;a_unknown
341.233;robot1;a_unknown
341.234;robot1;a_unknown
341.235;robot1;a_unknown
341.236;robot1;a_unknown
341.238;robot1;a_unknown
341.239;robot1;a_unknown
341.24;robot1;a_unknown
341.241;robot1;a_unknown
341.242;robot1;a_unknown
341.243;robot1;a_unknown
341.245;robot1;a_unknown
341.249;robot1;a_unknown
341.252;robot1;a_unknown
341.253;robot1;a_unknown
341.256;robot1;a_unknown
341.257;robot1;a_unknown
341.258;robot1;a_unknown
341.259;robot1;a_unknown
341.26;robot1;a_unknown
341.261;robot1;a_unknown
341.262;robot1;a_unknown
341.263;robot1;a_unknown
341.264;robot1;a_unknown
341.265;robot1;a_unknown
341.267;robot1;a_unknown
341.269;robot1;a_unknown
341.27;robot1;a_unknown
341.271;robot1;a_unknown
341.275;robot1;a_unknown
341.276;robot1;a_unknown
341.277;robot1;a_unknown
341.278;robot1;a_unknown
341.28;robot1;a_unknown
341.281;robot1;a_unknown
341.282;robot1;a_unknown
341.283;robot1;a_unknown
341.285;robot1;a_unknown
341.287;robot1;a_unknown
341.288;robot1;a_unknown
341.29;robot1;a_unknown
341.291;robot1;a_unknown
341.292;robot1;a_unknown
341.293;robot1;a_unknown
341.294;robot1;a_unknown
341.295;robot1;a_unknown
341.296;robot1;a_unknown
341.298;robot1;a_unknown
341.299;robot1;a_unknown
341.3;robot1;a_unknown
341.304;robot1;a_unknown
341.305;robot1;a_unknown
341.306;robot1;a_unknown
341.307;robot1;a_unknown
341.308;robot1;a_unknown
341.309;robot1;a_unknown
341.31;robot1;a_unknown
341.311;robot1;a_unknown
341.312;robot1;a_unknown
341.313;robot1;a_unknown
341.314;robot1;a_unknown
341.315;robot1;a_unknown
341.316;robot1;a_unknown
341.317;robot1;a_unknown
341.318;robot1;a_unknown
341.323;robot1;a_unknown
341.324;robot1;a_unknown
341.326;robot1;a_unknown
341.327;robot1;a_unknown
341.329;robot1;a_unknown
341.33;robot1;a_unknown
341.334;robot1;a_unknown
341.336;robot1;a_unknown
341.337;robot1;a_unknown
341.338;robot1;a_unknown
341.339;robot1;a_unknown
341.34;robot1;a_unknown
341.341;robot1;a_unknown
341.342;robot1;a_unknown
341.343;robot1;a_unknown
341.344;robot1;a_unknown
341.345;robot1;a_unknown
341.346;robot1;a_unknown
341.347;robot1;a_unknown
341.35;robot1;a_unknown
341.351;robot1;a_unknown
341.352;robot1;a_unknown
341.353;robot1;a_unknown
341.354;robot1;a_unknown
341.355;robot1;a_unknown
341.356;robot1;a_unknown
341.357;robot1;a_unknown
341.358;robot1;a_unknown
341.359;robot1;a_unknown
341.36;robot1;a_unknown
341.361;robot1;a_unknown
341.362;robot1;a_unknown
341.364;robot1;a_unknown
341.365;robot1;a_unknown
341.368;robot1;a_unknown
341.369;robot1;a_unknown
341.37;robot1;a_unknown
341.371;robot1;a_unknown
341.372;robot1;a_unknown
341.374;robot1;a_unknown
341.376;robot1;a_unknown
341.377;robot1;a_unknown
341.379;robot1;a_unknown
341.381;robot1;a_unknown
341.382;robot1;a_unknown
341.383;robot1;a_unknown
341.384;robot1;a_unknown
341.385;robot1;a_unknown
341.386;robot1;a_unknown
341.387;robot1;a_unknown
341.388;robot1;a_unknown
341.389;robot1;a_unknown
