Time,Robot,Move
289.616,robot1,moving
289.636,robot1,moving
289.656,robot1,moving
289.676,robot1,moving
289.696,robot1,moving
289.716,robot1,moving
289.736,robot1,moving
289.756,robot1,moving
289.776,robot1,moving
289.796,robot1,moving
289.816,robot1,moving
289.836,robot1,moving
289.856,robot1,moving
289.876,robot1,moving
289.896,robot1,moving
289.916,robot1,moving
289.936,robot1,moving
289.956,robot1,moving
289.976,robot1,moving
289.996,robot1,moving
290.016,robot1,moving
290.036,robot1,moving
290.056,robot1,moving
290.076,robot1,moving
290.096,robot1,moving
290.116,robot1,moving
290.136,robot1,moving
290.156,robot1,moving
290.176,robot1,moving
290.196,robot1,moving
290.216,robot1,moving
290.236,robot1,moving
290.256,robot1,moving
290.276,robot1,moving
290.296,robot1,moving
290.316,robot1,moving
290.336,robot1,moving
290.356,robot1,moving
290.376,robot1,moving
290.396,robot1,moving
290.416,robot1,moving
290.436,robot1,moving
290.456,robot1,moving
290.476,robot1,moving
290.516,robot1,moving
290.536,robot1,moving
290.556,robot1,moving
290.576,robot1,moving
290.616,robot1,moving
290.636,robot1,moving
290.656,robot1,moving
290.676,robot1,moving
290.696,robot1,moving
290.716,robot1,moving
290.736,robot1,moving
290.756,robot1,moving
290.776,robot1,moving
290.796,robot1,moving
290.816,robot1,moving
290.836,robot1,moving
290.856,robot1,moving
290.876,robot1,moving
290.896,robot1,moving
290.916,robot1,moving
290.936,robot1,moving
290.956,robot1,moving
290.976,robot1,moving
290.996,robot1,moving
291.016,robot1,moving
291.036,robot1,moving
291.056,robot1,moving
291.076,robot1,moving
291.096,robot1,moving
291.116,robot1,moving
291.136,robot1,moving
291.156,robot1,moving
291.178,robot1,moving
291.216,robot1,moving
291.236,robot1,moving
291.276,robot1,moving
291.296,robot1,moving
291.316,robot1,moving
291.336,robot1,moving
291.356,robot1,moving
291.376,robot1,moving
291.396,robot1,moving
291.416,robot1,moving
291.436,robot1,moving
291.457,robot1,moving
291.476,robot1,moving
291.496,robot1,moving
291.516,robot1,moving
291.536,robot1,moving
291.556,robot1,moving
291.576,robot1,moving
291.596,robot1,moving
291.616,robot1,moving
291.636,robot1,moving
291.656,robot1,moving
291.676,robot1,moving
291.696,robot1,moving
291.716,robot1,moving
291.736,robot1,moving
291.756,robot1,moving
291.776,robot1,moving
291.796,robot1,moving
291.816,robot1,moving
291.836,robot1,moving
291.856,robot1,moving
291.876,robot1,moving
291.896,robot1,moving
291.916,robot1,moving
291.936,robot1,moving
291.956,robot1,moving
291.976,robot1,moving
291.996,robot1,moving
292.016,robot1,moving
292.036,robot1,moving
292.056,robot1,moving
292.076,robot1,moving
292.096,robot1,moving
292.116,robot1,moving
292.136,robot1,moving
292.156,robot1,moving
292.176,robot1,moving
292.196,robot1,moving
292.216,robot1,moving
292.236,robot1,moving
292.256,robot1,moving
292.276,robot1,moving
292.296,robot1,moving
292.316,robot1,moving
292.336,robot1,moving
292.356,robot1,moving
292.376,robot1,moving
292.396,robot1,moving
292.416,robot1,moving
292.436,robot1,moving
292.456,robot1,moving
292.476,robot1,moving
292.496,robot1,moving
292.516,robot1,moving
292.536,robot1,moving
292.556,robot1,moving
292.576,robot1,moving
292.597,robot1,moving
292.616,robot1,moving
292.636,robot1,moving
292.656,robot1,moving
292.676,robot1,moving
292.697,robot1,moving
292.716,robot1,moving
292.736,robot1,moving
292.756,robot1,moving
292.776,robot1,moving
292.796,robot1,moving
292.816,robot1,moving
292.836,robot1,moving
292.856,robot1,moving
292.876,robot1,moving
292.896,robot1,moving
292.916,robot1,moving
292.936,robot1,moving
292.956,robot1,moving
292.976,robot1,moving
292.996,robot1,moving
293.016,robot1,moving
293.036,robot1,moving
293.056,robot1,moving
293.076,robot1,moving
293.096,robot1,moving
293.116,robot1,moving
293.136,robot1,moving
293.156,robot1,moving
293.176,robot1,moving
293.196,robot1,moving
293.216,robot1,moving
293.245,robot1,moving
293.256,robot1,moving
293.276,robot1,moving
293.296,robot1,moving
293.316,robot1,moving
293.336,robot1,moving
293.356,robot1,moving
293.376,robot1,moving
293.396,robot1,moving
293.416,robot1,moving
293.436,robot1,moving
293.456,robot1,moving
293.476,robot1,moving
293.496,robot1,moving
293.516,robot1,moving
293.536,robot1,moving
293.556,robot1,moving
293.576,robot1,moving
293.596,robot1,moving
293.616,robot1,moving
293.636,robot1,moving
293.656,robot1,moving
293.676,robot1,moving
293.696,robot1,moving
293.716,robot1,moving
293.736,robot1,moving
293.756,robot1,moving
293.776,robot1,moving
293.796,robot1,moving
293.816,robot1,moving
293.836,robot1,moving
293.856,robot1,moving
293.876,robot1,moving
293.896,robot1,moving
293.916,robot1,moving
293.936,robot1,moving
293.956,robot1,moving
293.976,robot1,moving
293.996,robot1,moving
294.016,robot1,moving
294.036,robot1,moving
294.056,robot1,moving
294.076,robot1,moving
294.096,robot1,moving
294.116,robot1,moving
294.136,robot1,moving
294.156,robot1,moving
294.176,robot1,moving
294.196,robot1,moving
294.216,robot1,moving
294.236,robot1,moving
294.256,robot1,moving
294.276,robot1,moving
294.296,robot1,moving
294.316,robot1,moving
294.336,robot1,moving
294.356,robot1,moving
294.376,robot1,moving
294.396,robot1,moving
294.416,robot1,moving
294.436,robot1,moving
294.456,robot1,moving
294.476,robot1,moving
294.496,robot1,moving
294.516,robot1,moving
294.536,robot1,moving
294.556,robot1,moving
294.576,robot1,moving
294.596,robot1,moving
294.616,robot1,moving
294.636,robot1,moving
294.656,robot1,moving
294.676,robot1,moving
294.696,robot1,moving
294.716,robot1,moving
294.736,robot1,moving
294.756,robot1,moving
294.776,robot1,moving
294.796,robot1,moving
294.816,robot1,moving
294.836,robot1,moving
294.856,robot1,moving
294.876,robot1,moving
294.916,robot1,moving
294.936,robot1,moving
294.956,robot1,moving
294.976,robot1,moving
294.996,robot1,moving
295.016,robot1,moving
295.036,robot1,moving
295.056,robot1,moving
295.076,robot1,moving
295.096,robot1,moving
295.116,robot1,moving
295.136,robot1,moving
295.156,robot1,moving
295.176,robot1,moving
295.196,robot1,moving
295.216,robot1,moving
295.236,robot1,moving
295.256,robot1,moving
295.276,robot1,moving
295.296,robot1,moving
295.316,robot1,moving
295.336,robot1,moving
295.356,robot1,moving
295.376,robot1,moving
295.396,robot1,moving
295.416,robot1,moving
295.436,robot1,moving
295.456,robot1,moving
295.476,robot1,moving
295.496,robot1,moving
295.516,robot1,moving
295.536,robot1,moving
295.556,robot1,moving
295.576,robot1,moving
295.596,robot1,moving
295.616,robot1,moving
295.636,robot1,moving
295.656,robot1,moving
295.676,robot1,moving
295.696,robot1,moving
295.716,robot1,moving
295.736,robot1,moving
295.756,robot1,moving
295.796,robot1,moving
295.816,robot1,moving
295.836,robot1,moving
295.856,robot1,moving
295.896,robot1,moving
295.916,robot1,moving
295.936,robot1,moving
295.956,robot1,moving
295.976,robot1,moving
295.996,robot1,moving
296.016,robot1,moving
296.036,robot1,moving
296.056,robot1,moving
296.076,robot1,moving
296.096,robot1,moving
296.116,robot1,moving
296.136,robot1,moving
296.156,robot1,moving
296.176,robot1,moving
296.196,robot1,moving
296.216,robot1,moving
296.236,robot1,moving
296.256,robot1,moving
296.276,robot1,moving
296.296,robot1,moving
296.316,robot1,moving
296.336,robot1,moving
296.356,robot1,moving
296.376,robot1,moving
296.396,robot1,moving
296.416,robot1,moving
296.436,robot1,moving
296.456,robot1,moving
296.476,robot1,moving
296.496,robot1,moving
296.516,robot1,moving
296.536,robot1,moving
296.556,robot1,moving
296.576,robot1,moving
296.596,robot1,moving
296.616,robot1,moving
296.636,robot1,moving
296.656,robot1,moving
296.676,robot1,moving
296.696,robot1,moving
296.716,robot1,moving
296.736,robot1,moving
296.756,robot1,moving
296.776,robot1,moving
296.796,robot1,moving
296.816,robot1,moving
296.836,robot1,moving
296.856,robot1,moving
296.876,robot1,moving
296.896,robot1,moving
296.916,robot1,moving
296.936,robot1,moving
296.956,robot1,moving
296.976,robot1,moving
296.996,robot1,moving
297.016,robot1,moving
297.036,robot1,moving
297.056,robot1,moving
297.076,robot1,moving
297.096,robot1,moving
297.116,robot1,moving
297.136,robot1,moving
297.156,robot1,moving
297.176,robot1,moving
297.196,robot1,moving
297.216,robot1,moving
297.236,robot1,moving
297.256,robot1,moving
297.276,robot1,moving
297.296,robot1,moving
297.316,robot1,moving
297.336,robot1,moving
297.356,robot1,moving
297.376,robot1,moving
297.396,robot1,moving
297.416,robot1,moving
297.436,robot1,moving
297.456,robot1,moving
297.476,robot1,moving
297.496,robot1,moving
297.516,robot1,moving
297.536,robot1,moving
297.556,robot1,moving
297.576,robot1,moving
297.596,robot1,moving
297.616,robot1,moving
297.636,robot1,moving
297.656,robot1,moving
297.676,robot1,moving
297.697,robot1,moving
297.716,robot1,moving
297.736,robot1,moving
297.756,robot1,moving
297.776,robot1,moving
297.796,robot1,moving
297.816,robot1,moving
297.836,robot1,moving
297.856,robot1,moving
297.876,robot1,moving
297.896,robot1,moving
297.916,robot1,moving
297.936,robot1,moving
297.956,robot1,moving
297.976,robot1,moving
297.996,robot1,moving
298.016,robot1,moving
298.036,robot1,moving
298.056,robot1,moving
298.076,robot1,moving
298.096,robot1,moving
298.116,robot1,moving
298.136,robot1,moving
298.156,robot1,moving
298.176,robot1,moving
298.196,robot1,moving
298.216,robot1,moving
298.236,robot1,moving
298.256,robot1,moving
298.276,robot1,moving
298.296,robot1,moving
298.316,robot1,moving
298.336,robot1,moving
298.356,robot1,moving
298.376,robot1,moving
298.396,robot1,moving
298.416,robot1,moving
298.436,robot1,moving
298.456,robot1,moving
298.476,robot1,moving
298.496,robot1,moving
298.516,robot1,moving
298.544,robot1,moving
298.556,robot1,moving
298.576,robot1,moving
298.596,robot1,moving
298.616,robot1,moving
298.636,robot1,moving
298.656,robot1,moving
298.676,robot1,moving
298.696,robot1,moving
298.716,robot1,moving
298.736,robot1,moving
298.756,robot1,moving
298.776,robot1,moving
298.797,robot1,moving
298.816,robot1,moving
298.836,robot1,moving
298.856,robot1,moving
298.876,robot1,moving
298.896,robot1,moving
298.916,robot1,moving
298.936,robot1,moving
298.956,robot1,moving
298.976,robot1,moving
298.996,robot1,moving
299.016,robot1,moving
299.036,robot1,moving
299.056,robot1,moving
299.076,robot1,moving
299.096,robot1,moving
299.116,robot1,moving
299.136,robot1,moving
299.156,robot1,moving
299.176,robot1,moving
299.196,robot1,moving
299.216,robot1,moving
299.236,robot1,moving
299.256,robot1,moving
299.276,robot1,moving
299.296,robot1,moving
299.316,robot1,moving
299.336,robot1,moving
299.356,robot1,moving
299.376,robot1,moving
299.396,robot1,moving
299.416,robot1,moving
299.436,robot1,moving
299.456,robot1,moving
299.476,robot1,moving
299.496,robot1,moving
299.516,robot1,moving
299.536,robot1,moving
299.556,robot1,moving
299.576,robot1,moving
299.596,robot1,moving
299.616,robot1,moving
299.636,robot1,moving
299.656,robot1,moving
299.676,robot1,moving
299.696,robot1,moving
299.716,robot1,moving
299.736,robot1,moving
299.756,robot1,moving
299.776,robot1,moving
299.796,robot1,moving
299.816,robot1,moving
299.836,robot1,moving
299.856,robot1,moving
299.876,robot1,moving
299.896,robot1,moving
299.916,robot1,moving
299.936,robot1,moving
299.956,robot1,moving
299.976,robot1,moving
299.996,robot1,moving
300.016,robot1,moving
300.036,robot1,moving
300.056,robot1,moving
300.076,robot1,moving
300.096,robot1,moving
300.116,robot1,moving
300.136,robot1,moving
300.156,robot1,moving
300.176,robot1,moving
300.216,robot1,moving
300.236,robot1,moving
300.256,robot1,moving
300.276,robot1,moving
300.296,robot1,moving
300.316,robot1,moving
300.336,robot1,moving
300.356,robot1,moving
300.376,robot1,moving
300.396,robot1,moving
300.416,robot1,moving
300.436,robot1,moving
300.456,robot1,moving
300.477,robot1,moving
300.496,robot1,moving
300.516,robot1,moving
300.536,robot1,moving
300.556,robot1,moving
300.576,robot1,moving
300.596,robot1,moving
300.616,robot1,moving
300.636,robot1,moving
300.656,robot1,moving
300.676,robot1,moving
300.696,robot1,moving
300.716,robot1,moving
300.736,robot1,moving
300.756,robot1,moving
300.776,robot1,moving
300.796,robot1,moving
300.816,robot1,moving
300.836,robot1,moving
300.856,robot1,moving
300.876,robot1,moving
300.896,robot1,moving
300.916,robot1,moving
300.936,robot1,moving
300.956,robot1,moving
300.976,robot1,moving
300.996,robot1,moving
301.016,robot1,moving
301.036,robot1,moving
301.056,robot1,moving
301.076,robot1,moving
301.096,robot1,moving
301.116,robot1,moving
301.136,robot1,moving
301.156,robot1,moving
301.182,robot1,moving
301.196,robot1,moving
301.216,robot1,moving
301.236,robot1,moving
301.256,robot1,moving
301.276,robot1,moving
301.296,robot1,moving
301.316,robot1,moving
301.336,robot1,moving
301.376,robot1,moving
301.396,robot1,moving
301.416,robot1,moving
301.436,robot1,moving
301.456,robot1,moving
301.476,robot1,moving
301.496,robot1,moving
301.516,robot1,moving
301.536,robot1,moving
301.556,robot1,moving
301.576,robot1,moving
301.596,robot1,moving
301.616,robot1,moving
301.636,robot1,moving
301.656,robot1,moving
301.676,robot1,moving
301.696,robot1,moving
301.716,robot1,moving
301.736,robot1,moving
301.756,robot1,moving
301.776,robot1,moving
301.796,robot1,moving
301.816,robot1,moving
301.836,robot1,moving
301.856,robot1,moving
301.876,robot1,moving
301.896,robot1,moving
301.916,robot1,moving
301.936,robot1,moving
301.956,robot1,moving
301.976,robot1,moving
301.996,robot1,moving
302.016,robot1,moving
302.036,robot1,moving
302.056,robot1,moving
302.076,robot1,moving
302.096,robot1,moving
302.116,robot1,moving
302.136,robot1,moving
302.156,robot1,moving
302.176,robot1,moving
302.196,robot1,moving
302.216,robot1,moving
302.236,robot1,moving
302.256,robot1,moving
302.276,robot1,moving
302.296,robot1,moving
302.316,robot1,moving
302.336,robot1,moving
302.356,robot1,moving
302.376,robot1,moving
302.396,robot1,moving
302.416,robot1,moving
302.436,robot1,moving
302.456,robot1,moving
302.476,robot1,moving
302.496,robot1,moving
302.516,robot1,moving
302.536,robot1,moving
302.556,robot1,moving
302.576,robot1,moving
302.596,robot1,moving
302.616,robot1,moving
302.636,robot1,moving
302.656,robot1,moving
302.676,robot1,moving
302.696,robot1,moving
302.716,robot1,moving
302.736,robot1,moving
302.756,robot1,moving
302.776,robot1,moving
302.796,robot1,moving
302.816,robot1,moving
302.836,robot1,moving
302.856,robot1,moving
302.876,robot1,moving
302.896,robot1,moving
302.916,robot1,moving
302.936,robot1,moving
302.956,robot1,moving
302.976,robot1,moving
302.996,robot1,moving
303.016,robot1,moving
303.036,robot1,moving
303.056,robot1,moving
303.076,robot1,moving
303.096,robot1,moving
303.116,robot1,moving
303.136,robot1,moving
303.156,robot1,moving
303.176,robot1,moving
303.196,robot1,moving
303.216,robot1,moving
303.236,robot1,moving
303.256,robot1,moving
303.276,robot1,moving
303.296,robot1,moving
303.316,robot1,moving
303.336,robot1,moving
303.376,robot1,moving
303.396,robot1,moving
303.416,robot1,moving
303.436,robot1,moving
303.456,robot1,moving
303.476,robot1,moving
303.496,robot1,moving
303.516,robot1,moving
