Time,Robot,Move
344.248,robot1,Exito
344.258,robot1,Exito
344.268,robot1,Exito
344.278,robot1,Exito
344.288,robot1,Exito
344.298,robot1,Exito
344.308,robot1,Exito
344.318,robot1,Exito
344.338,robot1,Exito
344.348,robot1,Exito
344.358,robot1,Exito
344.368,robot1,Exito
344.378,robot1,Exito
344.388,robot1,Exito
344.398,robot1,Exito
344.411,robot1,Exito
344.418,robot1,Exito
344.428,robot1,Exito
344.438,robot1,Exito
344.458,robot1,Exito
344.468,robot1,Exito
344.478,robot1,Exito
344.488,robot1,Exito
344.498,robot1,Exito
344.508,robot1,Exito
344.518,robot1,Exito
344.528,robot1,Exito
344.538,robot1,Exito
344.548,robot1,Exito
344.558,robot1,Exito
344.568,robot1,Exito
344.578,robot1,Exito
344.588,robot1,Exito
344.598,robot1,Exito
344.608,robot1,Exito
344.618,robot1,Exito
344.628,robot1,Exito
344.638,robot1,Exito
344.648,robot1,Exito
344.658,robot1,Exito
344.668,robot1,Exito
344.678,robot1,Exito
344.688,robot1,Exito
344.698,robot1,Exito
344.718,robot1,Exito
344.728,robot1,Exito
344.738,robot1,Exito
344.748,robot1,Exito
344.768,robot1,Exito
344.778,robot1,Exito
344.788,robot1,Exito
344.798,robot1,Exito
344.808,robot1,Exito
344.818,robot1,Exito
344.828,robot1,Exito
344.838,robot1,Exito
344.848,robot1,Exito
344.858,robot1,Exito
344.868,robot1,Exito
344.878,robot1,Exito
344.888,robot1,Exito
344.898,robot1,Exito
344.908,robot1,Exito
344.918,robot1,Exito
344.928,robot1,Exito
344.938,robot1,Exito
344.948,robot1,Exito
344.958,robot1,Exito
344.968,robot1,Exito
344.978,robot1,Exito
344.988,robot1,Exito
344.998,robot1,Exito
345.008,robot1,Exito
345.018,robot1,Exito
345.028,robot1,Exito
345.038,robot1,Exito
345.048,robot1,Exito
345.058,robot1,Exito
345.071,robot1,Exito
345.078,robot1,Exito
345.088,robot1,Exito
345.098,robot1,Exito
345.108,robot1,Exito
345.118,robot1,Exito
345.128,robot1,Exito
345.138,robot1,Exito
345.149,robot1,Exito
345.158,robot1,Exito
345.168,robot1,Exito
345.178,robot1,Exito
345.188,robot1,Exito
345.198,robot1,Exito
345.208,robot1,Exito
345.218,robot1,Exito
345.238,robot1,Exito
345.248,robot1,Exito
345.258,robot1,Exito
345.268,robot1,Exito
345.278,robot1,Exito
345.288,robot1,Exito
345.298,robot1,Exito
345.308,robot1,Exito
345.318,robot1,Exito
345.328,robot1,Exito
345.338,robot1,Exito
345.344,robot1,Exito
345.358,robot1,Exito
345.368,robot1,Exito
345.378,robot1,Exito
345.398,robot1,Exito
345.408,robot1,Exito
345.418,robot1,Exito
345.428,robot1,Exito
345.438,robot1,Exito
345.448,robot1,Exito
345.458,robot1,Exito
345.468,robot1,Exito
345.478,robot1,Exito
345.488,robot1,Exito
345.498,robot1,Exito
345.508,robot1,Exito
345.518,robot1,Exito
345.528,robot1,Exito
345.538,robot1,Exito
345.548,robot1,Exito
345.558,robot1,Exito
345.568,robot1,Exito
345.578,robot1,Exito
345.588,robot1,Exito
345.598,robot1,Exito
345.608,robot1,Exito
345.618,robot1,Exito
345.628,robot1,Exito
345.638,robot1,Exito
345.648,robot1,Exito
345.658,robot1,Exito
345.668,robot1,Exito
345.678,robot1,Exito
345.688,robot1,Exito
345.698,robot1,Exito
345.708,robot1,Exito
345.718,robot1,Exito
345.728,robot1,Exito
345.738,robot1,Exito
345.748,robot1,Exito
345.758,robot1,Exito
345.768,robot1,Exito
345.778,robot1,Exito
345.788,robot1,Exito
345.798,robot1,Exito
345.808,robot1,Exito
345.818,robot1,Exito
345.828,robot1,Exito
345.838,robot1,Exito
345.848,robot1,Exito
345.868,robot1,Exito
345.878,robot1,Exito
345.888,robot1,Exito
345.898,robot1,Exito
345.908,robot1,Exito
345.918,robot1,Exito
345.928,robot1,Exito
345.938,robot1,Exito
345.948,robot1,Exito
345.958,robot1,Exito
345.968,robot1,Exito
345.978,robot1,Exito
345.988,robot1,Exito
345.998,robot1,Exito
346.008,robot1,Exito
346.018,robot1,Exito
346.038,robot1,Exito
346.039,robot1,Exito
346.058,robot1,Exito
346.068,robot1,Exito
346.078,robot1,Exito
346.098,robot1,Exito
346.108,robot1,Exito
346.118,robot1,Exito
346.128,robot1,Exito
346.138,robot1,Exito
346.148,robot1,Exito
346.158,robot1,Exito
346.168,robot1,Exito
346.178,robot1,Exito
346.188,robot1,Exito
346.198,robot1,Exito
346.208,robot1,Exito
346.218,robot1,Exito
346.228,robot1,Exito
346.238,robot1,Exito
346.248,robot1,Exito
346.258,robot1,Exito
346.268,robot1,Exito
346.278,robot1,Exito
346.288,robot1,Exito
346.298,robot1,Exito
346.308,robot1,Exito
346.317,robot1,Exito
346.328,robot1,Exito
346.338,robot1,Exito
346.348,robot1,Exito
346.358,robot1,Exito
346.369,robot1,Exito
346.378,robot1,Exito
346.388,robot1,Exito
346.398,robot1,Exito
346.408,robot1,Exito
346.418,robot1,Exito
346.428,robot1,Exito
346.438,robot1,Exito
346.448,robot1,Exito
346.458,robot1,Exito
346.468,robot1,Exito
346.478,robot1,Exito
346.488,robot1,Exito
346.498,robot1,Exito
346.508,robot1,Exito
346.518,robot1,Exito
346.531,robot1,Exito
346.538,robot1,Exito
346.548,robot1,Exito
346.558,robot1,Exito
346.568,robot1,Exito
346.578,robot1,Exito
346.588,robot1,Exito
346.598,robot1,Exito
346.608,robot1,Exito
346.618,robot1,Exito
346.628,robot1,Exito
346.638,robot1,Exito
346.648,robot1,Exito
346.658,robot1,Exito
346.668,robot1,Exito
346.678,robot1,Exito
346.688,robot1,Exito
346.698,robot1,Exito
346.708,robot1,Exito
346.718,robot1,Exito
346.728,robot1,Exito
346.738,robot1,Exito
346.748,robot1,Exito
346.758,robot1,Exito
346.768,robot1,Exito
346.778,robot1,Exito
346.788,robot1,Exito
346.808,robot1,Exito
346.818,robot1,Exito
346.828,robot1,Exito
346.838,robot1,Exito
346.848,robot1,Exito
346.858,robot1,Exito
346.868,robot1,Exito
346.878,robot1,Exito
346.888,robot1,Exito
346.898,robot1,Exito
346.908,robot1,Exito
346.918,robot1,Exito
346.928,robot1,Exito
346.938,robot1,Exito
346.949,robot1,Exito
346.958,robot1,Exito
346.968,robot1,Exito
346.978,robot1,Exito
346.988,robot1,Exito
347.001,robot1,Exito
347.008,robot1,Exito
347.018,robot1,Exito
347.028,robot1,Exito
347.038,robot1,Exito
347.048,robot1,Exito
347.058,robot1,Exito
347.068,robot1,Exito
347.078,robot1,Exito
347.088,robot1,Exito
347.098,robot1,Exito
347.108,robot1,Exito
347.118,robot1,Exito
347.129,robot1,Exito
347.138,robot1,Exito
347.148,robot1,Exito
347.158,robot1,Exito
347.167,robot1,Exito
347.178,robot1,Exito
347.188,robot1,Exito
347.198,robot1,Exito
347.208,robot1,Exito
347.218,robot1,Exito
347.228,robot1,Exito
347.238,robot1,Exito
347.248,robot1,Exito
347.258,robot1,Exito
347.268,robot1,Exito
347.278,robot1,Exito
347.288,robot1,Exito
347.298,robot1,Exito
347.308,robot1,Exito
347.32,robot1,Exito
347.328,robot1,Exito
347.338,robot1,Exito
347.357,robot1,Exito
347.358,robot1,Exito
347.368,robot1,Exito
347.378,robot1,Exito
347.388,robot1,Exito
347.398,robot1,Exito
347.408,robot1,Exito
347.418,robot1,Exito
347.428,robot1,Exito
347.438,robot1,Exito
347.448,robot1,Exito
347.458,robot1,Exito
347.468,robot1,Exito
347.478,robot1,Exito
347.488,robot1,Exito
347.498,robot1,Exito
347.508,robot1,Exito
347.518,robot1,Exito
347.528,robot1,Exito
347.538,robot1,Exito
347.548,robot1,Exito
347.558,robot1,Exito
347.568,robot1,Exito
347.578,robot1,Exito
347.588,robot1,Exito
347.598,robot1,Exito
347.608,robot1,Exito
347.618,robot1,Exito
347.628,robot1,Exito
347.638,robot1,Exito
347.648,robot1,Exito
347.658,robot1,Exito
347.668,robot1,Exito
347.678,robot1,Exito
347.688,robot1,Exito
347.698,robot1,Exito
347.708,robot1,Exito
347.718,robot1,Exito
347.728,robot1,Exito
347.738,robot1,Exito
347.748,robot1,Exito
347.758,robot1,Exito
347.768,robot1,Exito
347.778,robot1,Exito
347.788,robot1,Exito
347.798,robot1,Exito
347.808,robot1,Exito
347.818,robot1,Exito
347.828,robot1,Exito
347.838,robot1,Exito
347.848,robot1,Exito
347.858,robot1,Exito
347.868,robot1,Exito
347.878,robot1,Exito
347.888,robot1,Exito
347.898,robot1,Exito
347.908,robot1,Exito
347.918,robot1,Exito
347.928,robot1,Exito
347.938,robot1,Exito
347.948,robot1,Exito
347.958,robot1,Exito
347.968,robot1,Exito
347.978,robot1,Exito
347.988,robot1,Exito
347.998,robot1,Exito
348.008,robot1,Exito
348.018,robot1,Exito
348.028,robot1,Exito
348.038,robot1,Exito
348.048,robot1,Exito
348.058,robot1,Exito
348.068,robot1,Exito
348.078,robot1,Exito
348.088,robot1,Exito
348.098,robot1,Exito
348.108,robot1,Exito
348.118,robot1,Exito
348.128,robot1,Exito
348.138,robot1,Exito
348.148,robot1,Exito
348.158,robot1,Exito
348.168,robot1,Exito
348.178,robot1,Exito
348.188,robot1,Exito
348.198,robot1,Exito
348.208,robot1,Exito
348.219,robot1,Exito
348.228,robot1,Exito
348.238,robot1,Exito
348.248,robot1,Exito
348.268,robot1,Exito
348.278,robot1,Exito
348.288,robot1,Exito
348.298,robot1,Exito
348.308,robot1,Exito
348.318,robot1,Exito
348.328,robot1,Exito
348.338,robot1,Exito
348.348,robot1,Exito
348.358,robot1,Exito
348.368,robot1,Exito
348.378,robot1,Exito
348.388,robot1,Exito
348.398,robot1,Exito
348.408,robot1,Exito
348.418,robot1,Exito
348.428,robot1,Exito
348.438,robot1,Exito
348.447,robot1,Exito
348.458,robot1,Exito
348.468,robot1,Exito
348.478,robot1,Exito
348.488,robot1,Exito
348.498,robot1,Exito
348.508,robot1,Exito
348.518,robot1,Exito
348.528,robot1,Exito
348.538,robot1,Exito
348.548,robot1,Exito
348.558,robot1,Exito
348.567,robot1,Exito
348.578,robot1,Exito
348.588,robot1,Exito
348.598,robot1,Exito
348.608,robot1,Exito
348.618,robot1,Exito
348.628,robot1,Exito
348.638,robot1,Exito
348.658,robot1,Exito
348.668,robot1,Exito
348.689,robot1,Exito
348.698,robot1,Exito
348.708,robot1,Exito
348.718,robot1,Exito
348.728,robot1,Exito
348.738,robot1,Exito
348.748,robot1,Exito
348.758,robot1,Exito
348.768,robot1,Exito
348.778,robot1,Exito
348.788,robot1,Exito
348.798,robot1,Exito
348.808,robot1,Exito
348.818,robot1,Exito
348.828,robot1,Exito
348.838,robot1,Exito
348.848,robot1,Exito
348.858,robot1,Exito
348.868,robot1,Exito
348.878,robot1,Exito
348.891,robot1,Exito
348.908,robot1,Exito
348.918,robot1,Exito
348.928,robot1,Exito
348.938,robot1,Exito
348.948,robot1,Exito
348.958,robot1,Exito
348.968,robot1,Exito
348.978,robot1,Exito
348.988,robot1,Exito
348.998,robot1,Exito
349.008,robot1,Exito
349.018,robot1,Exito
349.028,robot1,Exito
349.038,robot1,Exito
349.048,robot1,Exito
349.058,robot1,Exito
349.068,robot1,Exito
349.078,robot1,Exito
349.088,robot1,Exito
349.098,robot1,Exito
349.108,robot1,Exito
349.118,robot1,Exito
349.128,robot1,Exito
349.138,robot1,Exito
349.148,robot1,Exito
349.158,robot1,Exito
349.168,robot1,Exito
349.178,robot1,Exito
349.191,robot1,Exito
349.198,robot1,Exito
349.208,robot1,Exito
349.218,robot1,Exito
349.228,robot1,Exito
349.238,robot1,Exito
349.248,robot1,Exito
349.258,robot1,Exito
349.268,robot1,Exito
349.278,robot1,Exito
349.288,robot1,Exito
349.298,robot1,Exito
349.308,robot1,Exito
349.318,robot1,Exito
349.328,robot1,Exito
349.338,robot1,Exito
349.348,robot1,Exito
349.359,robot1,Exito
349.368,robot1,Exito
349.378,robot1,Exito
349.388,robot1,Exito
349.398,robot1,Exito
349.408,robot1,Exito
349.418,robot1,Exito
349.428,robot1,Exito
349.438,robot1,Exito
349.448,robot1,Exito
349.458,robot1,Exito
349.468,robot1,Exito
349.478,robot1,Exito
349.488,robot1,Exito
349.498,robot1,Exito
349.508,robot1,Exito
349.518,robot1,Exito
349.528,robot1,Exito
349.538,robot1,Exito
349.548,robot1,Exito
349.558,robot1,Exito
349.568,robot1,Exito
349.578,robot1,Exito
349.588,robot1,Exito
349.598,robot1,Exito
349.608,robot1,Exito
349.618,robot1,Exito
349.628,robot1,Exito
349.638,robot1,Exito
349.648,robot1,Exito
349.667,robot1,Exito
349.678,robot1,Exito
349.688,robot1,Exito
349.697,robot1,Exito
349.708,robot1,Exito
349.718,robot1,Exito
349.728,robot1,Exito
349.748,robot1,Exito
349.758,robot1,Exito
349.768,robot1,Exito
349.788,robot1,Exito
349.798,robot1,Exito
349.808,robot1,Exito
349.82,robot1,Exito
349.828,robot1,Exito
349.838,robot1,Exito
349.848,robot1,Exito
349.858,robot1,Exito
349.868,robot1,Exito
349.878,robot1,Exito
349.888,robot1,Exito
349.9,robot1,Exito
349.908,robot1,Exito
349.918,robot1,Exito
349.928,robot1,Exito
349.938,robot1,Exito
349.948,robot1,Exito
349.958,robot1,Exito
349.968,robot1,Exito
349.978,robot1,Exito
349.988,robot1,Exito
350.008,robot1,Exito
350.018,robot1,Exito
350.028,robot1,Exito
350.038,robot1,Exito
350.048,robot1,Exito
350.058,robot1,Exito
350.068,robot1,Exito
350.078,robot1,Exito
350.088,robot1,Exito
350.102,robot1,Exito
350.108,robot1,Exito
350.118,robot1,Exito
350.128,robot1,Exito
350.138,robot1,Exito
350.148,robot1,Exito
350.158,robot1,Exito
350.168,robot1,Exito
350.178,robot1,Exito
350.188,robot1,Exito
350.198,robot1,Exito
350.208,robot1,Exito
350.218,robot1,Exito
350.228,robot1,Exito
350.238,robot1,Exito
350.248,robot1,Exito
350.258,robot1,Exito
350.268,robot1,Exito
350.278,robot1,Exito
350.288,robot1,Exito
350.298,robot1,Exito
350.308,robot1,Exito
350.318,robot1,Exito
350.328,robot1,Exito
350.338,robot1,Exito
350.348,robot1,Exito
350.358,robot1,Exito
350.372,robot1,Exito
350.378,robot1,Exito
350.388,robot1,Exito
350.398,robot1,Exito
350.409,robot1,Exito
350.418,robot1,Exito
350.428,robot1,Exito
350.438,robot1,Exito
350.448,robot1,Exito
350.458,robot1,Exito
350.468,robot1,Exito
350.478,robot1,Exito
350.488,robot1,Exito
350.498,robot1,Exito
350.508,robot1,Exito
350.518,robot1,Exito
350.538,robot1,Exito
350.548,robot1,Exito
350.558,robot1,Exito
350.568,robot1,Exito
350.578,robot1,Exito
350.588,robot1,Exito
350.598,robot1,Exito
350.608,robot1,Exito
350.618,robot1,Exito
350.638,robot1,Exito
350.648,robot1,Exito
350.658,robot1,Exito
350.668,robot1,Exito
350.678,robot1,Exito
350.688,robot1,Exito
350.698,robot1,Exito
350.708,robot1,Exito
350.718,robot1,Exito
350.728,robot1,Exito
350.738,robot1,Exito
350.748,robot1,Exito
350.758,robot1,Exito
350.768,robot1,Exito
350.778,robot1,Exito
350.788,robot1,Exito
350.798,robot1,Exito
350.808,robot1,Exito
350.818,robot1,Exito
350.828,robot1,Exito
350.838,robot1,Exito
350.848,robot1,Exito
350.858,robot1,Exito
350.868,robot1,Exito
350.878,robot1,Exito
350.888,robot1,Exito
350.898,robot1,Exito
350.908,robot1,Exito
350.918,robot1,Exito
350.928,robot1,Exito
350.938,robot1,Exito
350.948,robot1,Exito
350.958,robot1,Exito
350.968,robot1,Exito
350.978,robot1,Exito
350.989,robot1,Exito
350.998,robot1,Exito
351.008,robot1,Exito
351.018,robot1,Exito
351.028,robot1,Exito
351.038,robot1,Exito
351.048,robot1,Exito
351.058,robot1,Exito
351.068,robot1,Exito
351.078,robot1,Exito
351.088,robot1,Exito
351.098,robot1,Exito
351.108,robot1,Exito
351.118,robot1,Exito
351.128,robot1,Exito
351.138,robot1,Exito
351.158,robot1,Exito
351.168,robot1,Exito
351.178,robot1,Exito
351.188,robot1,Exito
351.198,robot1,Exito
351.208,robot1,Exito
351.218,robot1,Exito
351.228,robot1,Exito
351.238,robot1,Exito
351.248,robot1,Exito
351.258,robot1,Exito
351.268,robot1,Exito
351.278,robot1,Exito
351.288,robot1,Exito
351.298,robot1,Exito
351.308,robot1,Exito
351.318,robot1,Exito
351.342,robot1,Exito
351.348,robot1,Exito
351.358,robot1,Exito
351.368,robot1,Exito
351.378,robot1,Exito
351.388,robot1,Exito
351.398,robot1,Exito
351.408,robot1,Exito
351.418,robot1,Exito
351.428,robot1,Exito
351.438,robot1,Exito
351.448,robot1,Exito
351.458,robot1,Exito
351.468,robot1,Exito
351.478,robot1,Exito
351.488,robot1,Exito
351.498,robot1,Exito
351.508,robot1,Exito
351.518,robot1,Exito
351.528,robot1,Exito
351.538,robot1,Exito
351.548,robot1,Exito
351.558,robot1,Exito
351.568,robot1,Exito
351.581,robot1,Exito
351.588,robot1,Exito
351.598,robot1,Exito
351.608,robot1,Exito
351.618,robot1,Exito
351.628,robot1,Exito
351.638,robot1,Exito
351.648,robot1,Exito
351.658,robot1,Exito
351.668,robot1,Exito
351.678,robot1,Exito
351.688,robot1,Exito
351.7,robot1,Exito
351.708,robot1,Exito
351.718,robot1,Exito
351.728,robot1,Exito
351.738,robot1,Exito
351.748,robot1,Exito
351.758,robot1,Exito
351.768,robot1,Exito
351.778,robot1,Exito
351.788,robot1,Exito
351.798,robot1,Exito
351.808,robot1,Exito
351.818,robot1,Exito
351.828,robot1,Exito
351.838,robot1,Exito
351.848,robot1,Exito
351.858,robot1,Exito
351.868,robot1,Exito
351.878,robot1,Exito
351.888,robot1,Exito
351.898,robot1,Exito
351.908,robot1,Exito
351.918,robot1,Exito
351.928,robot1,Exito
351.94,robot1,Exito
351.948,robot1,Exito
351.958,robot1,Exito
351.968,robot1,Exito
351.978,robot1,Exito
351.988,robot1,Exito
351.998,robot1,Exito
352.008,robot1,Exito
352.018,robot1,Exito
352.028,robot1,Exito
352.038,robot1,Exito
352.048,robot1,Exito
352.058,robot1,Exito
352.068,robot1,Exito
352.078,robot1,Exito
352.088,robot1,Exito
352.108,robot1,Exito
352.118,robot1,Exito
352.138,robot1,Exito
352.148,robot1,Exito
352.158,robot1,Exito
352.168,robot1,Exito
352.178,robot1,Exito
352.188,robot1,Exito
352.198,robot1,Exito
352.218,robot1,Exito
352.228,robot1,Exito
352.238,robot1,Exito
352.248,robot1,Exito
352.258,robot1,Exito
352.268,robot1,Exito
352.278,robot1,Exito
352.288,robot1,Exito
352.298,robot1,Exito
352.308,robot1,Exito
352.318,robot1,Exito
352.328,robot1,Exito
352.338,robot1,Exito
352.348,robot1,Exito
352.358,robot1,Exito
352.368,robot1,Exito
352.378,robot1,Exito
352.388,robot1,Exito
352.398,robot1,Exito
352.408,robot1,Exito
352.418,robot1,Exito
352.428,robot1,Exito
352.438,robot1,Exito
352.448,robot1,Exito
352.458,robot1,Exito
352.468,robot1,Exito
352.478,robot1,Exito
352.488,robot1,Exito
352.498,robot1,Exito
352.508,robot1,Exito
352.518,robot1,Exito
352.528,robot1,Exito
352.538,robot1,Exito
352.558,robot1,Exito
352.568,robot1,Exito
352.578,robot1,Exito
352.588,robot1,Exito
352.598,robot1,Exito
352.608,robot1,Exito
352.618,robot1,Exito
352.628,robot1,Exito
352.638,robot1,Exito
352.659,robot1,Exito
352.668,robot1,Exito
352.678,robot1,Exito
352.688,robot1,Exito
352.698,robot1,Exito
352.708,robot1,Exito
352.718,robot1,Exito
352.729,robot1,Exito
352.738,robot1,Exito
352.748,robot1,Exito
352.768,robot1,Exito
352.778,robot1,Exito
352.788,robot1,Exito
352.798,robot1,Exito
352.808,robot1,Exito
352.818,robot1,Exito
352.828,robot1,Exito
352.838,robot1,Exito
352.848,robot1,Exito
352.858,robot1,Exito
352.868,robot1,Exito
352.878,robot1,Exito
352.888,robot1,Exito
352.898,robot1,Exito
352.908,robot1,Exito
352.918,robot1,Exito
352.938,robot1,Exito
352.948,robot1,Exito
352.958,robot1,Exito
352.968,robot1,Exito
352.978,robot1,Exito
352.988,robot1,Exito
352.998,robot1,Exito
353.008,robot1,Exito
353.018,robot1,Exito
353.028,robot1,Exito
353.038,robot1,Exito
353.048,robot1,Exito
353.058,robot1,Exito
353.068,robot1,Exito
353.078,robot1,Exito
353.088,robot1,Exito
353.098,robot1,Exito
353.108,robot1,Exito
353.118,robot1,Exito
353.128,robot1,Exito
353.138,robot1,Exito
353.148,robot1,Exito
353.158,robot1,Exito
353.168,robot1,Exito
353.178,robot1,Exito
353.188,robot1,Exito
353.198,robot1,Exito
353.208,robot1,Exito
353.218,robot1,Exito
353.228,robot1,Exito
353.238,robot1,Exito
353.248,robot1,Exito
353.258,robot1,Exito
353.268,robot1,Exito
353.278,robot1,Exito
353.288,robot1,Exito
353.298,robot1,Exito
353.308,robot1,Exito
353.318,robot1,Exito
353.328,robot1,Exito
353.338,robot1,Exito
353.348,robot1,Exito
