Time,Robot,Move
408.928,robot1,moving
408.948,robot1,moving
408.968,robot1,moving
408.988,robot1,moving
409.008,robot1,moving
409.028,robot1,moving
409.048,robot1,moving
409.068,robot1,moving
409.088,robot1,moving
409.108,robot1,moving
409.128,robot1,moving
409.148,robot1,moving
409.168,robot1,moving
409.188,robot1,moving
409.208,robot1,moving
409.228,robot1,moving
409.248,robot1,moving
409.268,robot1,moving
409.288,robot1,moving
409.308,robot1,moving
409.328,robot1,moving
409.348,robot1,moving
409.368,robot1,moving
409.388,robot1,moving
409.408,robot1,moving
409.428,robot1,moving
409.448,robot1,moving
409.468,robot1,moving
409.488,robot1,moving
409.508,robot1,moving
409.528,robot1,moving
409.548,robot1,moving
409.568,robot1,moving
409.588,robot1,moving
409.608,robot1,moving
409.628,robot1,moving
409.648,robot1,moving
409.668,robot1,moving
409.688,robot1,moving
409.708,robot1,moving
409.728,robot1,moving
409.748,robot1,moving
409.768,robot1,moving
409.788,robot1,moving
409.808,robot1,moving
409.828,robot1,moving
409.848,robot1,moving
409.868,robot1,moving
409.888,robot1,moving
409.908,robot1,moving
409.928,robot1,moving
409.948,robot1,moving
409.968,robot1,moving
409.988,robot1,moving
410.008,robot1,moving
410.028,robot1,moving
410.048,robot1,moving
410.068,robot1,moving
410.088,robot1,moving
410.108,robot1,moving
410.128,robot1,moving
410.148,robot1,moving
410.168,robot1,moving
410.188,robot1,moving
410.208,robot1,moving
410.228,robot1,moving
410.248,robot1,moving
410.268,robot1,moving
410.288,robot1,moving
410.308,robot1,moving
410.328,robot1,moving
410.348,robot1,moving
410.368,robot1,moving
410.388,robot1,moving
410.408,robot1,moving
410.428,robot1,moving
410.448,robot1,moving
410.468,robot1,moving
410.488,robot1,moving
410.508,robot1,moving
410.528,robot1,moving
410.548,robot1,moving
410.568,robot1,moving
410.588,robot1,moving
410.608,robot1,moving
410.628,robot1,moving
410.648,robot1,moving
410.668,robot1,moving
410.688,robot1,moving
410.708,robot1,moving
410.728,robot1,moving
410.748,robot1,moving
410.768,robot1,moving
410.794,robot1,moving
410.808,robot1,moving
410.828,robot1,moving
410.848,robot1,moving
410.868,robot1,moving
410.888,robot1,moving
410.908,robot1,moving
410.928,robot1,moving
410.948,robot1,moving
410.968,robot1,moving
410.988,robot1,moving
411.008,robot1,moving
411.029,robot1,moving
411.048,robot1,moving
411.068,robot1,moving
411.088,robot1,moving
411.108,robot1,moving
411.128,robot1,moving
411.148,robot1,moving
411.168,robot1,moving
411.188,robot1,moving
411.208,robot1,moving
411.228,robot1,moving
411.248,robot1,moving
411.268,robot1,moving
411.288,robot1,moving
411.308,robot1,moving
411.328,robot1,moving
411.348,robot1,moving
411.368,robot1,moving
411.388,robot1,moving
411.408,robot1,moving
411.428,robot1,moving
411.448,robot1,moving
411.469,robot1,moving
411.488,robot1,moving
411.508,robot1,moving
411.528,robot1,moving
411.548,robot1,moving
411.568,robot1,moving
411.588,robot1,moving
411.608,robot1,moving
411.628,robot1,moving
411.648,robot1,moving
411.668,robot1,moving
411.688,robot1,moving
411.708,robot1,moving
411.728,robot1,moving
411.748,robot1,moving
411.768,robot1,moving
411.788,robot1,moving
411.808,robot1,moving
411.828,robot1,moving
411.848,robot1,moving
411.868,robot1,moving
411.888,robot1,moving
411.908,robot1,moving
411.928,robot1,moving
411.948,robot1,moving
411.968,robot1,moving
411.988,robot1,moving
412.008,robot1,moving
412.028,robot1,moving
412.048,robot1,moving
412.068,robot1,moving
412.088,robot1,moving
412.108,robot1,moving
412.128,robot1,moving
412.148,robot1,moving
412.168,robot1,moving
412.188,robot1,moving
412.208,robot1,moving
412.228,robot1,moving
412.248,robot1,moving
412.268,robot1,moving
412.288,robot1,moving
412.308,robot1,moving
412.328,robot1,moving
412.348,robot1,moving
412.368,robot1,moving
412.388,robot1,moving
412.408,robot1,moving
412.428,robot1,moving
412.448,robot1,moving
412.469,robot1,moving
412.488,robot1,moving
412.508,robot1,moving
412.528,robot1,moving
412.548,robot1,moving
412.568,robot1,moving
412.608,robot1,moving
412.628,robot1,moving
412.648,robot1,moving
412.668,robot1,moving
412.688,robot1,moving
412.708,robot1,moving
412.728,robot1,moving
412.748,robot1,moving
412.768,robot1,moving
412.788,robot1,moving
412.808,robot1,moving
412.828,robot1,moving
412.848,robot1,moving
412.868,robot1,moving
412.888,robot1,moving
412.908,robot1,moving
412.928,robot1,moving
412.948,robot1,moving
412.968,robot1,moving
412.988,robot1,moving
413.008,robot1,moving
413.028,robot1,moving
413.048,robot1,moving
413.068,robot1,moving
413.088,robot1,moving
413.108,robot1,moving
413.128,robot1,moving
413.148,robot1,moving
413.168,robot1,moving
413.188,robot1,moving
413.208,robot1,moving
413.228,robot1,moving
413.248,robot1,moving
413.268,robot1,moving
413.288,robot1,moving
413.308,robot1,moving
413.328,robot1,moving
413.348,robot1,moving
413.368,robot1,moving
413.388,robot1,moving
413.408,robot1,moving
413.436,robot1,moving
413.448,robot1,moving
413.468,robot1,moving
413.488,robot1,moving
413.508,robot1,moving
413.528,robot1,moving
413.548,robot1,moving
413.568,robot1,moving
413.588,robot1,moving
413.608,robot1,moving
413.628,robot1,moving
413.648,robot1,moving
413.668,robot1,moving
413.688,robot1,moving
413.708,robot1,moving
413.728,robot1,moving
413.748,robot1,moving
413.768,robot1,moving
413.788,robot1,moving
413.808,robot1,moving
413.828,robot1,moving
413.848,robot1,moving
413.868,robot1,moving
413.888,robot1,moving
413.908,robot1,moving
413.928,robot1,moving
413.948,robot1,moving
413.968,robot1,moving
413.988,robot1,moving
414.008,robot1,moving
414.028,robot1,moving
414.048,robot1,moving
414.068,robot1,moving
414.088,robot1,moving
414.108,robot1,moving
414.128,robot1,moving
414.148,robot1,moving
414.168,robot1,moving
414.188,robot1,moving
414.228,robot1,moving
414.248,robot1,moving
414.268,robot1,moving
414.288,robot1,moving
414.308,robot1,moving
414.328,robot1,moving
414.348,robot1,moving
414.368,robot1,moving
414.388,robot1,moving
414.408,robot1,moving
414.428,robot1,moving
414.448,robot1,moving
414.468,robot1,moving
414.488,robot1,moving
414.508,robot1,moving
414.528,robot1,moving
414.548,robot1,moving
414.568,robot1,moving
414.588,robot1,moving
414.608,robot1,moving
414.628,robot1,moving
414.648,robot1,moving
414.668,robot1,moving
414.688,robot1,moving
414.708,robot1,moving
414.728,robot1,moving
414.748,robot1,moving
414.768,robot1,moving
414.788,robot1,moving
414.808,robot1,moving
414.828,robot1,moving
414.848,robot1,moving
414.868,robot1,moving
414.888,robot1,moving
414.908,robot1,moving
414.928,robot1,moving
414.948,robot1,moving
414.968,robot1,moving
414.988,robot1,moving
415.008,robot1,moving
415.028,robot1,moving
415.048,robot1,moving
415.068,robot1,moving
415.088,robot1,moving
415.108,robot1,moving
415.128,robot1,moving
415.148,robot1,moving
415.168,robot1,moving
415.188,robot1,moving
415.208,robot1,moving
415.228,robot1,moving
415.248,robot1,moving
415.268,robot1,moving
415.288,robot1,moving
415.308,robot1,moving
415.328,robot1,moving
415.348,robot1,moving
415.368,robot1,moving
415.388,robot1,moving
415.408,robot1,moving
415.428,robot1,moving
415.448,robot1,moving
415.468,robot1,moving
415.488,robot1,moving
415.508,robot1,moving
415.528,robot1,moving
415.548,robot1,moving
415.568,robot1,moving
415.588,robot1,moving
415.608,robot1,moving
415.628,robot1,moving
415.648,robot1,moving
415.668,robot1,moving
415.688,robot1,moving
415.708,robot1,moving
415.728,robot1,moving
415.748,robot1,moving
415.768,robot1,moving
415.788,robot1,moving
415.808,robot1,moving
415.828,robot1,moving
415.848,robot1,moving
415.868,robot1,moving
415.888,robot1,moving
415.908,robot1,moving
415.928,robot1,moving
415.948,robot1,moving
415.968,robot1,moving
415.988,robot1,moving
416.008,robot1,moving
416.028,robot1,moving
416.048,robot1,moving
416.074,robot1,moving
416.088,robot1,moving
416.108,robot1,moving
416.128,robot1,moving
416.148,robot1,moving
416.168,robot1,moving
416.188,robot1,moving
416.208,robot1,moving
416.228,robot1,moving
416.248,robot1,moving
416.268,robot1,moving
416.288,robot1,moving
416.308,robot1,moving
416.328,robot1,moving
416.348,robot1,moving
416.368,robot1,moving
416.388,robot1,moving
416.408,robot1,moving
416.428,robot1,moving
416.448,robot1,moving
416.468,robot1,moving
416.488,robot1,moving
416.508,robot1,moving
416.528,robot1,moving
416.548,robot1,moving
416.568,robot1,moving
416.588,robot1,moving
416.628,robot1,moving
416.648,robot1,moving
416.668,robot1,moving
416.688,robot1,moving
416.708,robot1,moving
416.728,robot1,moving
416.748,robot1,moving
416.768,robot1,moving
416.788,robot1,moving
416.808,robot1,moving
416.828,robot1,moving
416.848,robot1,moving
416.868,robot1,moving
416.888,robot1,moving
416.908,robot1,moving
416.928,robot1,moving
416.948,robot1,moving
416.968,robot1,moving
416.988,robot1,moving
417.008,robot1,moving
417.028,robot1,moving
417.048,robot1,moving
417.068,robot1,moving
417.088,robot1,moving
417.108,robot1,moving
417.128,robot1,moving
417.148,robot1,moving
417.168,robot1,moving
417.188,robot1,moving
417.208,robot1,moving
417.248,robot1,moving
417.268,robot1,moving
417.288,robot1,moving
417.308,robot1,moving
417.328,robot1,moving
417.348,robot1,moving
417.368,robot1,moving
417.388,robot1,moving
417.408,robot1,moving
417.428,robot1,moving
417.448,robot1,moving
417.468,robot1,moving
417.488,robot1,moving
417.508,robot1,moving
417.528,robot1,moving
417.548,robot1,moving
417.568,robot1,moving
417.588,robot1,moving
417.608,robot1,moving
417.628,robot1,moving
417.648,robot1,moving
417.668,robot1,moving
417.688,robot1,moving
417.708,robot1,moving
417.728,robot1,moving
417.748,robot1,moving
417.768,robot1,moving
417.788,robot1,moving
417.808,robot1,moving
417.828,robot1,moving
417.848,robot1,moving
417.868,robot1,moving
417.888,robot1,moving
417.908,robot1,moving
417.928,robot1,moving
417.948,robot1,moving
417.968,robot1,moving
417.988,robot1,moving
418.008,robot1,moving
418.028,robot1,moving
418.048,robot1,moving
418.068,robot1,moving
418.088,robot1,moving
418.108,robot1,moving
418.128,robot1,moving
418.148,robot1,moving
418.168,robot1,moving
418.188,robot1,moving
418.208,robot1,moving
418.228,robot1,moving
418.248,robot1,moving
418.288,robot1,moving
418.308,robot1,moving
418.328,robot1,moving
418.368,robot1,moving
418.388,robot1,moving
418.408,robot1,moving
418.427,robot1,moving
418.448,robot1,moving
418.468,robot1,moving
418.488,robot1,moving
418.508,robot1,moving
418.528,robot1,moving
418.568,robot1,moving
418.588,robot1,moving
418.608,robot1,moving
418.648,robot1,moving
418.668,robot1,moving
418.688,robot1,moving
418.708,robot1,moving
418.748,robot1,moving
418.768,robot1,moving
418.788,robot1,moving
418.808,robot1,moving
418.828,robot1,moving
418.848,robot1,moving
418.868,robot1,moving
418.888,robot1,moving
418.908,robot1,moving
418.928,robot1,moving
418.948,robot1,moving
418.968,robot1,moving
418.988,robot1,moving
419.008,robot1,moving
419.028,robot1,moving
419.048,robot1,moving
419.068,robot1,moving
419.088,robot1,moving
419.108,robot1,moving
419.128,robot1,moving
419.148,robot1,moving
419.168,robot1,moving
419.188,robot1,moving
419.208,robot1,moving
419.228,robot1,moving
419.248,robot1,moving
419.268,robot1,moving
419.288,robot1,moving
419.308,robot1,moving
419.328,robot1,moving
419.348,robot1,moving
419.368,robot1,moving
419.388,robot1,moving
419.408,robot1,moving
419.428,robot1,moving
419.448,robot1,moving
419.468,robot1,moving
419.488,robot1,moving
419.508,robot1,moving
419.528,robot1,moving
419.548,robot1,moving
419.568,robot1,moving
419.588,robot1,moving
419.608,robot1,moving
419.628,robot1,moving
419.648,robot1,moving
419.668,robot1,moving
419.688,robot1,moving
419.708,robot1,moving
419.728,robot1,moving
419.748,robot1,moving
419.768,robot1,moving
419.788,robot1,moving
419.808,robot1,moving
419.828,robot1,moving
419.848,robot1,moving
419.868,robot1,moving
419.888,robot1,moving
419.908,robot1,moving
419.928,robot1,moving
419.948,robot1,moving
419.968,robot1,moving
419.988,robot1,moving
420.008,robot1,moving
420.028,robot1,moving
420.048,robot1,moving
420.068,robot1,moving
420.088,robot1,moving
420.108,robot1,moving
420.128,robot1,moving
420.148,robot1,moving
420.168,robot1,moving
420.188,robot1,moving
420.208,robot1,moving
420.228,robot1,moving
420.248,robot1,moving
420.268,robot1,moving
420.288,robot1,moving
420.308,robot1,moving
420.328,robot1,moving
420.348,robot1,moving
420.368,robot1,moving
420.388,robot1,moving
420.408,robot1,moving
420.428,robot1,moving
420.448,robot1,moving
420.468,robot1,moving
420.488,robot1,moving
420.508,robot1,moving
420.528,robot1,moving
420.548,robot1,moving
420.568,robot1,moving
420.588,robot1,moving
420.608,robot1,moving
420.628,robot1,moving
420.648,robot1,moving
420.668,robot1,moving
420.688,robot1,moving
420.708,robot1,moving
420.728,robot1,moving
420.748,robot1,moving
420.768,robot1,moving
420.788,robot1,moving
420.808,robot1,moving
420.828,robot1,moving
420.848,robot1,moving
420.868,robot1,moving
420.888,robot1,moving
420.908,robot1,moving
420.928,robot1,moving
420.95,robot1,moving
420.968,robot1,moving
420.988,robot1,moving
421.008,robot1,moving
421.028,robot1,moving
421.048,robot1,moving
421.068,robot1,moving
421.088,robot1,moving
421.108,robot1,moving
421.128,robot1,moving
421.148,robot1,moving
421.168,robot1,moving
421.208,robot1,moving
421.228,robot1,moving
421.248,robot1,moving
421.268,robot1,moving
421.288,robot1,moving
421.308,robot1,moving
421.328,robot1,moving
421.348,robot1,moving
421.388,robot1,moving
421.408,robot1,moving
421.428,robot1,moving
421.448,robot1,moving
421.468,robot1,moving
421.488,robot1,moving
421.508,robot1,moving
421.528,robot1,moving
421.548,robot1,moving
421.568,robot1,moving
421.588,robot1,moving
421.608,robot1,moving
421.628,robot1,moving
421.648,robot1,moving
421.668,robot1,moving
421.688,robot1,moving
421.708,robot1,moving
421.728,robot1,moving
421.748,robot1,moving
421.768,robot1,moving
421.788,robot1,moving
421.808,robot1,moving
421.828,robot1,moving
421.848,robot1,moving
421.868,robot1,moving
421.888,robot1,moving
421.908,robot1,moving
421.928,robot1,moving
421.948,robot1,moving
421.968,robot1,moving
421.988,robot1,moving
422.008,robot1,moving
422.028,robot1,moving
422.048,robot1,moving
422.068,robot1,moving
422.088,robot1,moving
422.108,robot1,moving
422.128,robot1,moving
422.148,robot1,moving
422.168,robot1,moving
422.188,robot1,moving
422.208,robot1,moving
422.228,robot1,moving
422.248,robot1,moving
422.268,robot1,moving
422.288,robot1,moving
422.308,robot1,moving
422.328,robot1,moving
422.348,robot1,moving
422.368,robot1,moving
422.388,robot1,moving
422.408,robot1,moving
422.428,robot1,moving
422.448,robot1,moving
422.468,robot1,moving
422.488,robot1,moving
422.508,robot1,moving
422.528,robot1,moving
422.548,robot1,moving
422.568,robot1,moving
422.588,robot1,moving
422.608,robot1,moving
422.628,robot1,moving
422.648,robot1,moving
422.668,robot1,moving
422.688,robot1,moving
422.708,robot1,moving
422.728,robot1,moving
422.748,robot1,moving
422.768,robot1,moving
422.788,robot1,moving
422.808,robot1,moving
422.828,robot1,moving
422.848,robot1,moving
