Time,Robot,Move
299.95,robot1,Amorel
299.951,robot1,Amorel
299.952,robot1,Amorel
299.953,robot1,Amorel
299.954,robot1,Amorel
299.955,robot1,Amorel
299.956,robot1,Amorel
299.957,robot1,Amorel
299.959,robot1,Amorel
299.962,robot1,Amorel
299.963,robot1,Amorel
299.964,robot1,Amorel
299.977,robot1,Amorel
299.978,robot1,Amorel
299.979,robot1,Amorel
299.98,robot1,Amorel
299.981,robot1,Amorel
299.982,robot1,Amorel
299.983,robot1,Amorel
299.984,robot1,Amorel
299.985,robot1,Amorel
299.987,robot1,Amorel
299.989,robot1,Amorel
299.993,robot1,Amorel
299.996,robot1,Amorel
299.997,robot1,Amorel
299.998,robot1,Amorel
299.999,robot1,Amorel
300.0,robot1,Amorel
300.001,robot1,Amorel
300.002,robot1,Amorel
300.003,robot1,Amorel
300.005,robot1,Amorel
300.006,robot1,Amorel
300.007,robot1,Amorel
300.008,robot1,Amorel
300.009,robot1,Amorel
300.01,robot1,Amorel
300.011,robot1,Amorel
300.012,robot1,Amorel
300.013,robot1,Amorel
300.014,robot1,Amorel
300.015,robot1,Amorel
300.016,robot1,Amorel
300.017,robot1,Amorel
300.018,robot1,Amorel
300.019,robot1,Amorel
300.02,robot1,Amorel
300.021,robot1,Amorel
300.024,robot1,Amorel
300.025,robot1,Amorel
300.028,robot1,Amorel
300.029,robot1,Amorel
300.03,robot1,Amorel
300.031,robot1,Amorel
300.032,robot1,Amorel
300.033,robot1,Amorel
300.034,robot1,Amorel
300.035,robot1,Amorel
300.036,robot1,Amorel
300.037,robot1,Amorel
300.038,robot1,Amorel
300.041,robot1,Amorel
300.042,robot1,Amorel
300.043,robot1,Amorel
300.044,robot1,Amorel
300.045,robot1,Amorel
300.046,robot1,Amorel
300.047,robot1,Amorel
300.048,robot1,Amorel
300.049,robot1,Amorel
300.05,robot1,Amorel
300.051,robot1,Amorel
300.052,robot1,Amorel
300.053,robot1,Amorel
300.054,robot1,Amorel
300.055,robot1,Amorel
300.057,robot1,Amorel
300.058,robot1,Amorel
300.059,robot1,Amorel
300.06,robot1,Amorel
300.061,robot1,Amorel
300.062,robot1,Amorel
300.063,robot1,Amorel
300.064,robot1,Amorel
300.065,robot1,Amorel
300.066,robot1,Amorel
300.067,robot1,Amorel
300.068,robot1,Amorel
300.069,robot1,Amorel
300.07,robot1,Amorel
300.073,robot1,Amorel
300.077,robot1,Amorel
300.079,robot1,Amorel
300.08,robot1,Amorel
300.081,robot1,Amorel
300.082,robot1,Amorel
300.083,robot1,Amorel
300.084,robot1,Amorel
300.085,robot1,Amorel
300.086,robot1,Amorel
300.087,robot1,Amorel
300.088,robot1,Amorel
300.089,robot1,Amorel
300.09,robot1,Amorel
300.091,robot1,Amorel
300.092,robot1,Amorel
300.093,robot1,Amorel
300.094,robot1,Amorel
300.095,robot1,Amorel
300.097,robot1,Amorel
300.098,robot1,Amorel
300.099,robot1,Amorel
300.1,robot1,Amorel
300.101,robot1,Amorel
300.102,robot1,Amorel
300.103,robot1,Amorel
300.108,robot1,Amorel
300.109,robot1,Amorel
300.117,robot1,Amorel
300.12,robot1,Amorel
300.122,robot1,Amorel
300.123,robot1,Amorel
300.124,robot1,Amorel
300.125,robot1,Amorel
300.126,robot1,Amorel
300.127,robot1,Amorel
300.128,robot1,Amorel
300.13,robot1,Amorel
300.131,robot1,Amorel
300.132,robot1,Amorel
300.133,robot1,Amorel
300.134,robot1,Amorel
300.135,robot1,Amorel
300.136,robot1,Amorel
300.137,robot1,Amorel
300.138,robot1,Amorel
300.139,robot1,Amorel
300.141,robot1,Amorel
300.142,robot1,Amorel
300.143,robot1,Amorel
300.144,robot1,Amorel
300.145,robot1,Amorel
300.147,robot1,Amorel
300.148,robot1,Amorel
300.149,robot1,Amorel
300.151,robot1,Amorel
300.152,robot1,Amorel
300.154,robot1,Amorel
300.155,robot1,Amorel
300.156,robot1,Amorel
300.157,robot1,Amorel
300.158,robot1,Amorel
300.159,robot1,Amorel
300.16,robot1,Amorel
300.161,robot1,Amorel
300.162,robot1,Amorel
300.163,robot1,Amorel
300.164,robot1,Amorel
300.165,robot1,Amorel
300.166,robot1,Amorel
300.17,robot1,Amorel
300.171,robot1,Amorel
300.172,robot1,Amorel
300.173,robot1,Amorel
300.174,robot1,Amorel
300.175,robot1,Amorel
300.176,robot1,Amorel
300.179,robot1,Amorel
300.18,robot1,Amorel
300.181,robot1,Amorel
300.185,robot1,Amorel
300.187,robot1,Amorel
300.189,robot1,Amorel
300.19,robot1,Amorel
300.191,robot1,Amorel
300.192,robot1,Amorel
300.193,robot1,Amorel
300.194,robot1,Amorel
300.195,robot1,Amorel
300.196,robot1,Amorel
300.197,robot1,Amorel
300.198,robot1,Amorel
300.199,robot1,Amorel
300.2,robot1,Amorel
300.201,robot1,Amorel
300.202,robot1,Amorel
300.203,robot1,Amorel
300.204,robot1,Amorel
300.205,robot1,Amorel
300.206,robot1,Amorel
300.207,robot1,Amorel
300.208,robot1,Amorel
300.209,robot1,Amorel
300.21,robot1,Amorel
300.211,robot1,Amorel
300.212,robot1,Amorel
300.213,robot1,Amorel
300.214,robot1,Amorel
300.216,robot1,Amorel
300.219,robot1,Amorel
300.22,robot1,Amorel
300.221,robot1,Amorel
300.222,robot1,Amorel
300.223,robot1,Amorel
300.224,robot1,Amorel
300.225,robot1,Amorel
300.226,robot1,Amorel
300.227,robot1,Amorel
300.228,robot1,Amorel
300.229,robot1,Amorel
300.23,robot1,Amorel
300.231,robot1,Amorel
300.235,robot1,Amorel
300.236,robot1,Amorel
300.237,robot1,Amorel
300.238,robot1,Amorel
300.239,robot1,Amorel
300.24,robot1,Amorel
300.241,robot1,Amorel
300.242,robot1,Amorel
300.243,robot1,Amorel
300.244,robot1,Amorel
300.245,robot1,Amorel
300.246,robot1,Amorel
300.247,robot1,Amorel
300.248,robot1,Amorel
300.266,robot1,Amorel
300.268,robot1,Amorel
300.269,robot1,Amorel
300.27,robot1,Amorel
300.271,robot1,Amorel
300.272,robot1,Amorel
300.273,robot1,Amorel
300.274,robot1,Amorel
300.275,robot1,Amorel
300.276,robot1,Amorel
300.278,robot1,Amorel
300.279,robot1,Amorel
300.28,robot1,Amorel
300.281,robot1,Amorel
300.282,robot1,Amorel
300.283,robot1,Amorel
300.284,robot1,Amorel
300.285,robot1,Amorel
300.286,robot1,Amorel
300.287,robot1,Amorel
300.288,robot1,Amorel
300.289,robot1,Amorel
300.29,robot1,Amorel
300.292,robot1,Amorel
300.297,robot1,Amorel
300.298,robot1,Amorel
300.299,robot1,Amorel
300.3,robot1,Amorel
300.301,robot1,Amorel
300.302,robot1,Amorel
300.303,robot1,Amorel
300.304,robot1,Amorel
300.305,robot1,Amorel
300.306,robot1,Amorel
300.308,robot1,Amorel
300.311,robot1,Amorel
300.313,robot1,Amorel
300.314,robot1,Amorel
300.315,robot1,Amorel
300.316,robot1,Amorel
300.317,robot1,Amorel
300.318,robot1,Amorel
300.319,robot1,Amorel
300.322,robot1,Amorel
300.323,robot1,Amorel
300.324,robot1,Amorel
300.325,robot1,Amorel
300.329,robot1,Amorel
300.333,robot1,Amorel
300.334,robot1,Amorel
300.335,robot1,Amorel
300.337,robot1,Amorel
300.338,robot1,Amorel
300.339,robot1,Amorel
300.34,robot1,Amorel
300.341,robot1,Amorel
300.342,robot1,Amorel
300.343,robot1,Amorel
300.344,robot1,Amorel
300.345,robot1,Amorel
300.346,robot1,Amorel
300.347,robot1,Amorel
300.348,robot1,Amorel
300.349,robot1,Amorel
300.35,robot1,Amorel
300.351,robot1,Amorel
300.353,robot1,Amorel
300.354,robot1,Amorel
300.355,robot1,Amorel
300.356,robot1,Amorel
300.357,robot1,Amorel
300.358,robot1,Amorel
300.359,robot1,Amorel
300.36,robot1,Amorel
300.361,robot1,Amorel
300.362,robot1,Amorel
300.363,robot1,Amorel
300.364,robot1,Amorel
300.365,robot1,Amorel
300.366,robot1,Amorel
300.372,robot1,Amorel
300.373,robot1,Amorel
300.374,robot1,Amorel
300.376,robot1,Amorel
300.377,robot1,Amorel
300.378,robot1,Amorel
300.379,robot1,Amorel
300.38,robot1,Amorel
300.382,robot1,Amorel
300.383,robot1,Amorel
300.384,robot1,Amorel
300.385,robot1,Amorel
300.386,robot1,Amorel
300.387,robot1,Amorel
300.388,robot1,Amorel
300.391,robot1,Amorel
300.401,robot1,Amorel
300.402,robot1,Amorel
300.403,robot1,Amorel
300.404,robot1,Amorel
300.405,robot1,Amorel
300.407,robot1,Amorel
300.408,robot1,Amorel
300.409,robot1,Amorel
300.41,robot1,Amorel
300.411,robot1,Amorel
300.412,robot1,Amorel
300.415,robot1,Amorel
300.416,robot1,Amorel
300.417,robot1,Amorel
300.422,robot1,Amorel
300.423,robot1,Amorel
300.424,robot1,Amorel
300.425,robot1,Amorel
300.426,robot1,Amorel
300.427,robot1,Amorel
300.428,robot1,Amorel
300.429,robot1,Amorel
300.43,robot1,Amorel
300.431,robot1,Amorel
300.432,robot1,Amorel
300.433,robot1,Amorel
300.434,robot1,Amorel
300.435,robot1,Amorel
300.436,robot1,Amorel
300.437,robot1,Amorel
300.438,robot1,Amorel
300.439,robot1,Amorel
300.44,robot1,Amorel
300.441,robot1,Amorel
300.443,robot1,Amorel
300.445,robot1,Amorel
300.446,robot1,Amorel
300.447,robot1,Amorel
300.448,robot1,Amorel
300.452,robot1,Amorel
300.453,robot1,Amorel
300.454,robot1,Amorel
300.455,robot1,Amorel
300.456,robot1,Amorel
300.457,robot1,Amorel
300.458,robot1,Amorel
300.459,robot1,Amorel
300.461,robot1,Amorel
300.462,robot1,Amorel
300.463,robot1,Amorel
300.464,robot1,Amorel
300.465,robot1,Amorel
300.466,robot1,Amorel
300.467,robot1,Amorel
300.468,robot1,Amorel
300.469,robot1,Amorel
300.47,robot1,Amorel
300.471,robot1,Amorel
300.472,robot1,Amorel
300.473,robot1,Amorel
300.474,robot1,Amorel
300.475,robot1,Amorel
300.476,robot1,Amorel
300.477,robot1,Amorel
300.478,robot1,Amorel
300.479,robot1,Amorel
300.48,robot1,Amorel
300.481,robot1,Amorel
300.482,robot1,Amorel
300.485,robot1,Amorel
300.487,robot1,Amorel
300.488,robot1,Amorel
300.489,robot1,Amorel
300.49,robot1,Amorel
300.492,robot1,Amorel
300.494,robot1,Amorel
300.5,robot1,Amorel
300.502,robot1,Amorel
300.505,robot1,Amorel
300.507,robot1,Amorel
300.508,robot1,Amorel
300.509,robot1,Amorel
300.51,robot1,Amorel
300.511,robot1,Amorel
300.512,robot1,Amorel
300.514,robot1,Amorel
300.515,robot1,Amorel
300.516,robot1,Amorel
300.521,robot1,Amorel
300.524,robot1,Amorel
300.527,robot1,Amorel
300.529,robot1,Amorel
300.53,robot1,Amorel
300.531,robot1,Amorel
300.532,robot1,Amorel
300.533,robot1,Amorel
300.534,robot1,Amorel
300.535,robot1,Amorel
300.536,robot1,Amorel
300.548,robot1,Amorel
300.549,robot1,Amorel
300.55,robot1,Amorel
300.555,robot1,Amorel
300.564,robot1,Amorel
300.565,robot1,Amorel
300.566,robot1,Amorel
300.567,robot1,Amorel
300.568,robot1,Amorel
300.569,robot1,Amorel
300.57,robot1,Amorel
300.573,robot1,Amorel
300.574,robot1,Amorel
300.575,robot1,Amorel
300.576,robot1,Amorel
300.577,robot1,Amorel
300.578,robot1,Amorel
300.58,robot1,Amorel
300.581,robot1,Amorel
300.582,robot1,Amorel
300.583,robot1,Amorel
300.584,robot1,Amorel
300.585,robot1,Amorel
300.586,robot1,Amorel
300.587,robot1,Amorel
300.588,robot1,Amorel
300.589,robot1,Amorel
300.59,robot1,Amorel
300.593,robot1,Amorel
300.594,robot1,Amorel
300.596,robot1,Amorel
300.597,robot1,Amorel
300.598,robot1,Amorel
300.6,robot1,Amorel
300.601,robot1,Amorel
300.602,robot1,Amorel
300.603,robot1,Amorel
300.604,robot1,Amorel
300.605,robot1,Amorel
300.606,robot1,Amorel
300.607,robot1,Amorel
300.608,robot1,Amorel
300.609,robot1,Amorel
300.61,robot1,Amorel
300.611,robot1,Amorel
300.612,robot1,Amorel
300.613,robot1,Amorel
300.614,robot1,Amorel
300.615,robot1,Amorel
300.616,robot1,Amorel
300.617,robot1,Amorel
300.618,robot1,Amorel
300.62,robot1,Amorel
300.621,robot1,Amorel
300.622,robot1,Amorel
300.623,robot1,Amorel
300.624,robot1,Amorel
300.625,robot1,Amorel
300.626,robot1,Amorel
300.627,robot1,Amorel
300.629,robot1,Amorel
300.631,robot1,Amorel
300.632,robot1,Amorel
300.633,robot1,Amorel
300.634,robot1,Amorel
300.636,robot1,Amorel
300.643,robot1,Amorel
300.644,robot1,Amorel
300.645,robot1,Amorel
300.647,robot1,Amorel
300.648,robot1,Amorel
300.649,robot1,Amorel
300.65,robot1,Amorel
300.651,robot1,Amorel
300.652,robot1,Amorel
300.653,robot1,Amorel
300.654,robot1,Amorel
300.655,robot1,Amorel
300.656,robot1,Amorel
300.657,robot1,Amorel
300.658,robot1,Amorel
300.659,robot1,Amorel
300.66,robot1,Amorel
300.661,robot1,Amorel
300.663,robot1,Amorel
300.664,robot1,Amorel
300.665,robot1,Amorel
300.669,robot1,Amorel
300.671,robot1,Amorel
300.672,robot1,Amorel
300.673,robot1,Amorel
300.674,robot1,Amorel
300.675,robot1,Amorel
300.676,robot1,Amorel
300.677,robot1,Amorel
300.678,robot1,Amorel
300.679,robot1,Amorel
300.695,robot1,Amorel
300.697,robot1,Amorel
300.698,robot1,Amorel
300.699,robot1,Amorel
300.7,robot1,Amorel
300.701,robot1,Amorel
300.702,robot1,Amorel
300.707,robot1,Amorel
300.709,robot1,Amorel
300.711,robot1,Amorel
300.712,robot1,Amorel
300.715,robot1,Amorel
300.716,robot1,Amorel
300.717,robot1,Amorel
300.718,robot1,Amorel
300.719,robot1,Amorel
300.72,robot1,Amorel
300.721,robot1,Amorel
300.722,robot1,Amorel
300.723,robot1,Amorel
300.724,robot1,Amorel
300.725,robot1,Amorel
300.726,robot1,Amorel
300.727,robot1,Amorel
300.728,robot1,Amorel
300.729,robot1,Amorel
300.73,robot1,Amorel
300.731,robot1,Amorel
300.732,robot1,Amorel
300.733,robot1,Amorel
300.734,robot1,Amorel
300.735,robot1,Amorel
300.736,robot1,Amorel
300.737,robot1,Amorel
300.738,robot1,Amorel
300.739,robot1,Amorel
300.74,robot1,Amorel
300.741,robot1,Amorel
300.742,robot1,Amorel
300.745,robot1,Amorel
300.75,robot1,Amorel
300.751,robot1,Amorel
300.756,robot1,Amorel
300.758,robot1,Amorel
300.759,robot1,Amorel
300.76,robot1,Amorel
300.761,robot1,Amorel
300.762,robot1,Amorel
300.763,robot1,Amorel
300.764,robot1,Amorel
300.766,robot1,Amorel
300.767,robot1,Amorel
300.768,robot1,Amorel
300.769,robot1,Amorel
300.77,robot1,Amorel
300.771,robot1,Amorel
300.772,robot1,Amorel
300.773,robot1,Amorel
300.774,robot1,Amorel
300.775,robot1,Amorel
300.776,robot1,Amorel
300.777,robot1,Amorel
300.778,robot1,Amorel
300.779,robot1,Amorel
300.78,robot1,Amorel
300.782,robot1,Amorel
300.784,robot1,Amorel
300.785,robot1,Amorel
300.787,robot1,Amorel
300.788,robot1,Amorel
300.789,robot1,Amorel
300.79,robot1,Amorel
300.791,robot1,Amorel
300.792,robot1,Amorel
300.794,robot1,Amorel
300.795,robot1,Amorel
300.796,robot1,Amorel
300.798,robot1,Amorel
300.799,robot1,Amorel
300.8,robot1,Amorel
300.801,robot1,Amorel
300.802,robot1,Amorel
300.803,robot1,Amorel
300.804,robot1,Amorel
300.805,robot1,Amorel
300.806,robot1,Amorel
300.807,robot1,Amorel
300.808,robot1,Amorel
300.809,robot1,Amorel
300.81,robot1,Amorel
300.815,robot1,Amorel
300.816,robot1,Amorel
300.817,robot1,Amorel
300.818,robot1,Amorel
300.821,robot1,Amorel
300.822,robot1,Amorel
300.823,robot1,Amorel
300.825,robot1,Amorel
300.84,robot1,Amorel
300.841,robot1,Amorel
300.842,robot1,Amorel
300.843,robot1,Amorel
300.844,robot1,Amorel
300.845,robot1,Amorel
300.846,robot1,Amorel
300.847,robot1,Amorel
300.848,robot1,Amorel
300.849,robot1,Amorel
300.85,robot1,Amorel
300.851,robot1,Amorel
300.852,robot1,Amorel
300.853,robot1,Amorel
300.854,robot1,Amorel
300.855,robot1,Amorel
300.857,robot1,Amorel
300.859,robot1,Amorel
300.864,robot1,Amorel
300.866,robot1,Amorel
300.867,robot1,Amorel
300.868,robot1,Amorel
300.869,robot1,Amorel
300.87,robot1,Amorel
300.871,robot1,Amorel
300.872,robot1,Amorel
300.873,robot1,Amorel
300.875,robot1,Amorel
300.876,robot1,Amorel
300.879,robot1,Amorel
300.88,robot1,Amorel
300.881,robot1,Amorel
300.882,robot1,Amorel
300.883,robot1,Amorel
300.884,robot1,Amorel
300.885,robot1,Amorel
300.886,robot1,Amorel
300.887,robot1,Amorel
300.888,robot1,Amorel
300.889,robot1,Amorel
300.89,robot1,Amorel
300.891,robot1,Amorel
300.892,robot1,Amorel
300.893,robot1,Amorel
300.894,robot1,Amorel
300.895,robot1,Amorel
300.896,robot1,Amorel
300.898,robot1,Amorel
300.899,robot1,Amorel
300.902,robot1,Amorel
300.905,robot1,Amorel
300.907,robot1,Amorel
300.908,robot1,Amorel
300.909,robot1,Amorel
300.91,robot1,Amorel
300.911,robot1,Amorel
300.912,robot1,Amorel
300.913,robot1,Amorel
300.914,robot1,Amorel
300.915,robot1,Amorel
300.916,robot1,Amorel
300.917,robot1,Amorel
300.918,robot1,Amorel
300.92,robot1,Amorel
300.921,robot1,Amorel
300.922,robot1,Amorel
300.923,robot1,Amorel
300.924,robot1,Amorel
300.925,robot1,Amorel
300.926,robot1,Amorel
300.927,robot1,Amorel
300.928,robot1,Amorel
300.929,robot1,Amorel
300.93,robot1,Amorel
300.931,robot1,Amorel
300.932,robot1,Amorel
300.933,robot1,Amorel
300.938,robot1,Amorel
300.943,robot1,Amorel
300.944,robot1,Amorel
300.946,robot1,Amorel
300.947,robot1,Amorel
300.948,robot1,Amorel
300.949,robot1,Amorel
300.952,robot1,Amorel
300.953,robot1,Amorel
300.954,robot1,Amorel
300.955,robot1,Amorel
300.957,robot1,Amorel
300.958,robot1,Amorel
300.959,robot1,Amorel
300.96,robot1,Amorel
300.961,robot1,Amorel
300.962,robot1,Amorel
300.963,robot1,Amorel
300.964,robot1,Amorel
300.965,robot1,Amorel
300.966,robot1,Amorel
300.967,robot1,Amorel
300.968,robot1,Amorel
300.969,robot1,Amorel
300.984,robot1,Amorel
300.985,robot1,Amorel
300.987,robot1,Amorel
300.988,robot1,Amorel
300.989,robot1,Amorel
300.99,robot1,Amorel
300.991,robot1,Amorel
300.992,robot1,Amorel
300.993,robot1,Amorel
300.994,robot1,Amorel
300.995,robot1,Amorel
300.996,robot1,Amorel
300.997,robot1,Amorel
300.998,robot1,Amorel
300.999,robot1,Amorel
301.0,robot1,Amorel
301.002,robot1,Amorel
301.004,robot1,Amorel
301.005,robot1,Amorel
301.006,robot1,Amorel
301.007,robot1,Amorel
301.008,robot1,Amorel
301.009,robot1,Amorel
301.01,robot1,Amorel
301.011,robot1,Amorel
301.012,robot1,Amorel
301.013,robot1,Amorel
301.016,robot1,Amorel
301.02,robot1,Amorel
301.021,robot1,Amorel
301.022,robot1,Amorel
301.023,robot1,Amorel
301.024,robot1,Amorel
301.025,robot1,Amorel
301.026,robot1,Amorel
301.027,robot1,Amorel
301.028,robot1,Amorel
301.029,robot1,Amorel
301.031,robot1,Amorel
301.032,robot1,Amorel
301.033,robot1,Amorel
301.034,robot1,Amorel
301.036,robot1,Amorel
301.037,robot1,Amorel
301.038,robot1,Amorel
301.039,robot1,Amorel
301.04,robot1,Amorel
301.041,robot1,Amorel
301.042,robot1,Amorel
301.043,robot1,Amorel
301.044,robot1,Amorel
301.045,robot1,Amorel
301.046,robot1,Amorel
301.047,robot1,Amorel
301.048,robot1,Amorel
301.055,robot1,Amorel
301.056,robot1,Amorel
301.057,robot1,Amorel
301.058,robot1,Amorel
301.059,robot1,Amorel
301.06,robot1,Amorel
301.061,robot1,Amorel
301.062,robot1,Amorel
301.063,robot1,Amorel
301.065,robot1,Amorel
301.066,robot1,Amorel
301.067,robot1,Amorel
301.068,robot1,Amorel
301.071,robot1,Amorel
301.072,robot1,Amorel
301.073,robot1,Amorel
301.074,robot1,Amorel
301.075,robot1,Amorel
301.076,robot1,Amorel
301.077,robot1,Amorel
301.078,robot1,Amorel
301.079,robot1,Amorel
301.08,robot1,Amorel
301.081,robot1,Amorel
301.082,robot1,Amorel
301.083,robot1,Amorel
301.084,robot1,Amorel
301.085,robot1,Amorel
301.087,robot1,Amorel
301.093,robot1,Amorel
301.094,robot1,Amorel
301.095,robot1,Amorel
301.096,robot1,Amorel
301.098,robot1,Amorel
301.1,robot1,Amorel
301.101,robot1,Amorel
301.102,robot1,Amorel
301.103,robot1,Amorel
301.104,robot1,Amorel
301.105,robot1,Amorel
301.106,robot1,Amorel
301.107,robot1,Amorel
301.108,robot1,Amorel
301.109,robot1,Amorel
301.11,robot1,Amorel
301.111,robot1,Amorel
301.112,robot1,Amorel
301.113,robot1,Amorel
301.114,robot1,Amorel
301.115,robot1,Amorel
301.116,robot1,Amorel
301.117,robot1,Amorel
301.129,robot1,Amorel
301.131,robot1,Amorel
301.134,robot1,Amorel
301.139,robot1,Amorel
301.14,robot1,Amorel
301.141,robot1,Amorel
301.142,robot1,Amorel
301.143,robot1,Amorel
301.144,robot1,Amorel
301.145,robot1,Amorel
301.146,robot1,Amorel
301.147,robot1,Amorel
301.149,robot1,Amorel
301.15,robot1,Amorel
301.151,robot1,Amorel
301.152,robot1,Amorel
301.153,robot1,Amorel
301.154,robot1,Amorel
301.155,robot1,Amorel
301.156,robot1,Amorel
301.157,robot1,Amorel
301.158,robot1,Amorel
301.159,robot1,Amorel
301.16,robot1,Amorel
301.161,robot1,Amorel
301.162,robot1,Amorel
301.163,robot1,Amorel
301.166,robot1,Amorel
301.168,robot1,Amorel
301.169,robot1,Amorel
301.17,robot1,Amorel
301.171,robot1,Amorel
301.172,robot1,Amorel
301.173,robot1,Amorel
301.174,robot1,Amorel
301.175,robot1,Amorel
301.176,robot1,Amorel
301.177,robot1,Amorel
301.178,robot1,Amorel
301.18,robot1,Amorel
301.181,robot1,Amorel
301.182,robot1,Amorel
301.183,robot1,Amorel
301.184,robot1,Amorel
301.185,robot1,Amorel
301.186,robot1,Amorel
301.187,robot1,Amorel
301.188,robot1,Amorel
301.189,robot1,Amorel
301.19,robot1,Amorel
301.191,robot1,Amorel
301.192,robot1,Amorel
301.193,robot1,Amorel
301.194,robot1,Amorel
301.196,robot1,Amorel
301.197,robot1,Amorel
301.198,robot1,Amorel
301.199,robot1,Amorel
301.2,robot1,Amorel
301.201,robot1,Amorel
301.202,robot1,Amorel
301.203,robot1,Amorel
301.204,robot1,Amorel
301.206,robot1,Amorel
301.208,robot1,Amorel
